saos_id|date|court|case_number|type|saos_url
537388|2025-11-14|SO|IV Pa 117/25|Wyrok|https://www.saos.org.pl/judgments/537388
531495|2024-11-28|SO|I ACa 299/23|Wyrok|https://www.saos.org.pl/judgments/531495
521097|2024-07-24|SO|I ACa 1740/22|Wyrok|https://www.saos.org.pl/judgments/521097
519156|2024-06-20|SO|I ACa 1647/22|Wyrok|https://www.saos.org.pl/judgments/519156
531476|2024-04-25|SO|I ACa 1410/22|Wyrok|https://www.saos.org.pl/judgments/531476
493936|2024-02-06|SO|I ACa 242/23|Wyrok|https://www.saos.org.pl/judgments/493936
493819|2024-02-06|SO|I ACa 184/23|Wyrok|https://www.saos.org.pl/judgments/493819
494704|2023-11-30|SO|I ACa 894/22|Wyrok|https://www.saos.org.pl/judgments/494704
523512|2023-11-03|SO|I C 550/22|Wyrok|https://www.saos.org.pl/judgments/523512
495349|2023-05-09|SO|I C 109/22|Wyrok|https://www.saos.org.pl/judgments/495349
477855|2022-09-29|SO|I AGa 334/21|Wyrok|https://www.saos.org.pl/judgments/477855
493735|2022-08-10|SO|I ACa 163/22|Wyrok|https://www.saos.org.pl/judgments/493735
493482|2022-08-10|SO|I ACa 125/22|Wyrok|https://www.saos.org.pl/judgments/493482
494475|2022-07-28|SO|I ACa 69/22|Wyrok|https://www.saos.org.pl/judgments/494475
482811|2022-07-14|SO|I ACa 1016/21|Wyrok|https://www.saos.org.pl/judgments/482811
493274|2022-06-29|SO|I ACa 1029/21|Wyrok|https://www.saos.org.pl/judgments/493274
493639|2022-06-15|SO|I ACa 146/22|Wyrok|https://www.saos.org.pl/judgments/493639
465717|2022-05-25|SO|I Ns 564/20|Uzasadnienie|https://www.saos.org.pl/judgments/465717
482742|2022-04-28|SO|I ACa 811/21|Wyrok|https://www.saos.org.pl/judgments/482742
477065|2022-03-22|SO|I ACa 324/20|Wyrok|https://www.saos.org.pl/judgments/477065
482794|2022-03-15|SO|I ACa 389/21|Wyrok|https://www.saos.org.pl/judgments/482794
470124|2022-02-24|SO|I ACa 813/21|Wyrok|https://www.saos.org.pl/judgments/470124
446940|2021-07-29|SO|I ACa 274/21|Wyrok|https://www.saos.org.pl/judgments/446940
500073|2021-05-24|SO|I Ns 124/20|Postanowienie|https://www.saos.org.pl/judgments/500073
431949|2020-11-04|SO|XIII GC 1799/19|Wyrok|https://www.saos.org.pl/judgments/431949
406985|2020-03-03|SO|I Ns 136/18|Postanowienie|https://www.saos.org.pl/judgments/406985
408551|2020-02-18|SO|V ACa 656/19|Wyrok|https://www.saos.org.pl/judgments/408551
367666|2018-12-05|SO|III RC 11/18|Wyrok|https://www.saos.org.pl/judgments/367666
364186|2018-11-15|SO|VIII Gz 247/18|Postanowienie|https://www.saos.org.pl/judgments/364186
342569|2018-05-28|SO|III RC 196/17|Wyrok|https://www.saos.org.pl/judgments/342569
339088|2018-05-02|SO|III RC 184/16|Wyrok|https://www.saos.org.pl/judgments/339088
397549|2018-04-24|SO|I ACa 1012/17|Wyrok|https://www.saos.org.pl/judgments/397549
319851|2017-10-12|SO|I C 768/16|Wyrok|https://www.saos.org.pl/judgments/319851
317301|2017-10-04|SO|I Nc 1707/17|Postanowienie|https://www.saos.org.pl/judgments/317301
325054|2017-09-06|SO|I ACz 1231/17|Postanowienie|https://www.saos.org.pl/judgments/325054
310642|2017-07-12|SO|III AUa 210/17|Wyrok|https://www.saos.org.pl/judgments/310642
288223|2017-06-01|SO|VI Cz 624/17|Postanowienie|https://www.saos.org.pl/judgments/288223
317303|2017-02-17|SO|I Nc 2652/16|Uzasadnienie|https://www.saos.org.pl/judgments/317303
363150|2016-12-28|SO|I Ns 577/16|Postanowienie|https://www.saos.org.pl/judgments/363150
238911|2016-06-09|SO|I C 157/16|Wyrok|https://www.saos.org.pl/judgments/238911
222933|2016-04-25|SO|VIII GC 328/15|Wyrok|https://www.saos.org.pl/judgments/222933
229447|2016-04-08|SO|V Ca 2023/15|Wyrok|https://www.saos.org.pl/judgments/229447
218496|2016-03-15|SO|III AUa 1035/15|Wyrok|https://www.saos.org.pl/judgments/218496
215324|2016-03-15|SO|III AUa 1038/15|Wyrok|https://www.saos.org.pl/judgments/215324
199361|2015-12-17|SO|IV P 143/15|Wyrok|https://www.saos.org.pl/judgments/199361
188269|2015-11-10|SO|VII Pz 135/15|Uzasadnienie|https://www.saos.org.pl/judgments/188269
175421|2015-06-19|SO|III Ca 970/14|Wyrok|https://www.saos.org.pl/judgments/175421
158752|2015-05-28|SO|I C 691/14|Zarządzenie|https://www.saos.org.pl/judgments/158752
153755|2015-03-26|SO|II Ca 157/15|Wyrok|https://www.saos.org.pl/judgments/153755
169967|2015-03-20|SO|II Ca 193/15|Wyrok|https://www.saos.org.pl/judgments/169967
133365|2015-03-09|SO|III AUz 1/15|Postanowienie|https://www.saos.org.pl/judgments/133365
127603|2015-01-30|SO|I C 344/14|Wyrok|https://www.saos.org.pl/judgments/127603
132309|2014-12-04|SO|III Ca 1430/14|Uzasadnienie|https://www.saos.org.pl/judgments/132309
61216|2014-04-10|SO|III Ca 409/13|Postanowienie|https://www.saos.org.pl/judgments/61216
141327|2013-11-06|SO|I C 730/12|Wyrok|https://www.saos.org.pl/judgments/141327
7375|2013-01-17|SO|VI ACa 1561/12|Postanowienie|https://www.saos.org.pl/judgments/7375
567|2012-08-09|SO|III AUa 600/12|Wyrok|https://www.saos.org.pl/judgments/567
