saos_id|date|court|case_number|type|saos_url
453608|2021-11-30|SO|III Ca 1427/19|Postanowienie|https://www.saos.org.pl/judgments/453608
311433|2017-10-10|SO|I Ca 299/17|Postanowienie|https://www.saos.org.pl/judgments/311433
