saos_id|date|court|case_number|type|score|saos_url
106733|2004-09-07|TK|P 4/04|Wyrok|98|https://www.saos.org.pl/judgments/106733
83364|2005-04-28|SN|III CZP 22/05|Uchwała|89|https://www.saos.org.pl/judgments/83364
81568|2002-09-19|SN|III CZP 56/02|Uchwała|89|https://www.saos.org.pl/judgments/81568
81071|2001-12-12|SN|III CZP 70/01|Uchwała|89|https://www.saos.org.pl/judgments/81071
106991|2004-05-19|TK|Ts 137/03|Postanowienie|80|https://www.saos.org.pl/judgments/106991
106565|2003-12-29|TK|Ts 137/03|Postanowienie|80|https://www.saos.org.pl/judgments/106565
106577|2003-11-04|TK|Ts 142/02|Postanowienie|80|https://www.saos.org.pl/judgments/106577
105840|2001-01-24|TK|Ts 190/00|Postanowienie|80|https://www.saos.org.pl/judgments/105840
206051|2000-02-01|TK|Ts 183/99|Postanowienie|80|https://www.saos.org.pl/judgments/206051
205906|1998-11-23|TK|Ts 130/98|Postanowienie|80|https://www.saos.org.pl/judgments/205906
163207|2005-04-28|SN|III CK 371/04|Wyrok|78|https://www.saos.org.pl/judgments/163207
82694|2004-05-20|SN|SNO 16/04|Wyrok|78|https://www.saos.org.pl/judgments/82694
164973|2007-11-28|SN|V CZ 106/07|Postanowienie|69|https://www.saos.org.pl/judgments/164973
164882|2007-10-11|SN|IV CZ 65/07|Postanowienie|69|https://www.saos.org.pl/judgments/164882
164589|2006-10-16|SN|III CZ 51/06|Postanowienie|69|https://www.saos.org.pl/judgments/164589
164343|2006-06-09|SN|IV CZ 45/06|Postanowienie|69|https://www.saos.org.pl/judgments/164343
164357|2006-06-07|SN|III CZ 31/06|Postanowienie|69|https://www.saos.org.pl/judgments/164357
164090|2006-03-03|SN|II CZ 8/06|Postanowienie|69|https://www.saos.org.pl/judgments/164090
164020|2006-02-09|SN|V CZ 150/05|Postanowienie|69|https://www.saos.org.pl/judgments/164020
163957|2006-01-27|SN|III CZ 106/05|Postanowienie|69|https://www.saos.org.pl/judgments/163957
163426|2005-07-14|SN|III CZ 56/05|Postanowienie|69|https://www.saos.org.pl/judgments/163426
163184|2005-04-22|SN|II CZ 40/05|Postanowienie|69|https://www.saos.org.pl/judgments/163184
163137|2005-04-07|SN|II CZ 32/05|Postanowienie|69|https://www.saos.org.pl/judgments/163137
163128|2005-03-31|SN|V CZ 13/05|Postanowienie|69|https://www.saos.org.pl/judgments/163128
163111|2005-03-16|SN|II CZ 13/05|Postanowienie|69|https://www.saos.org.pl/judgments/163111
83192|2005-02-04|SN|III SPP 11/05|Postanowienie|69|https://www.saos.org.pl/judgments/83192
162932|2005-01-27|SN|V CZ 163/04|Postanowienie|69|https://www.saos.org.pl/judgments/162932
82498|2004-02-18|SN|I CZ 182/03|Postanowienie|69|https://www.saos.org.pl/judgments/82498
81700|2002-11-14|SN|III RN 92/02|Postanowienie|69|https://www.saos.org.pl/judgments/81700
81128|2002-01-14|SN|I PZ 99/01|Postanowienie|69|https://www.saos.org.pl/judgments/81128
79834|2000-07-11|SN|I PZ 45/00|Postanowienie|69|https://www.saos.org.pl/judgments/79834
77353|1996-12-04|SN|III RN 47/96|Postanowienie|69|https://www.saos.org.pl/judgments/77353
76747|1995-01-11|SN|III ARN 75/94|Postanowienie|69|https://www.saos.org.pl/judgments/76747
