saos_id|date|court|case_number|type|saos_url
519968|2024-08-29|SO|II AKa 455/23|Wyrok|https://www.saos.org.pl/judgments/519968
416396|2020-07-01|SO|I Ca 166/20|Postanowienie|https://www.saos.org.pl/judgments/416396
426118|2020-03-16|SO|III Ca 2742/19|Uzasadnienie|https://www.saos.org.pl/judgments/426118
365245|2018-11-14|SO|III Ca 1321/16|Uzasadnienie|https://www.saos.org.pl/judgments/365245
294870|2017-06-14|SO|I C 1105/16|Wyrok|https://www.saos.org.pl/judgments/294870
287836|2017-01-03|SO|XV Ca 951/16|Postanowienie|https://www.saos.org.pl/judgments/287836
265780|2015-11-10|SO|XI Ns 23/14|Postanowienie|https://www.saos.org.pl/judgments/265780
66612|2014-07-02|SO|III Ca 343/14|Postanowienie|https://www.saos.org.pl/judgments/66612
56709|2014-02-27|SO|III Ca 600/13|Postanowienie|https://www.saos.org.pl/judgments/56709
86195|2007-06-27|SN|II CSK 121/07|Wyrok|https://www.saos.org.pl/judgments/86195
82076|2003-06-25|SN|III CZP 14/03|Uchwała|https://www.saos.org.pl/judgments/82076
81364|2002-04-26|SN|III CZP 23/02|Uchwała|https://www.saos.org.pl/judgments/81364
