saos_id|date|court|case_number|type|saos_url
526467|2025-04-10|SO|IV Pa 197/24|Wyrok|https://www.saos.org.pl/judgments/526467
525603|2024-10-24|SO|V GC 1190/24|Wyrok|https://www.saos.org.pl/judgments/525603
509200|2023-11-15|SO|IX Ca 1024/23|Postanowienie|https://www.saos.org.pl/judgments/509200
508807|2023-08-09|SO|IV Pa 18/23|Wyrok|https://www.saos.org.pl/judgments/508807
485148|2023-02-03|SO|XI GC 183/22|Zarządzenie|https://www.saos.org.pl/judgments/485148
471195|2022-05-20|SO|VII Ua 66/21|Wyrok|https://www.saos.org.pl/judgments/471195
509942|2021-11-17|SO|V AGa 78/21|Wyrok|https://www.saos.org.pl/judgments/509942
415032|2019-10-11|SO|III Ca 1584/19|Uzasadnienie|https://www.saos.org.pl/judgments/415032
391306|2019-05-24|SO|VIII Ua 6/19|Wyrok|https://www.saos.org.pl/judgments/391306
393221|2019-04-24|SO|VI GC 2063/17|Wyrok|https://www.saos.org.pl/judgments/393221
309341|2017-10-06|SO|IV P 69/16|Wyrok|https://www.saos.org.pl/judgments/309341
308938|2017-10-02|SO|X P 287/14|Wyrok|https://www.saos.org.pl/judgments/308938
322457|2017-09-14|SO|I ACa 275/17|Wyrok|https://www.saos.org.pl/judgments/322457
272382|2017-01-11|SO|VI U 2586/16|Uzasadnienie|https://www.saos.org.pl/judgments/272382
261102|2016-11-03|SO|III AUa 474/16|Wyrok|https://www.saos.org.pl/judgments/261102
259045|2016-10-19|SO|III AUa 436/16|Wyrok|https://www.saos.org.pl/judgments/259045
