saos_id|date|court|case_number|type|saos_url
414428|2020-03-02|SO|I AGa 4/19|Wyrok|https://www.saos.org.pl/judgments/414428
410602|2020-02-27|SO|I C 772/19|Wyrok|https://www.saos.org.pl/judgments/410602
239552|2016-07-27|SO|XIII Ga 31/16|Uzasadnienie|https://www.saos.org.pl/judgments/239552
129694|2014-10-09|SO|VI ACa 1906/13|Wyrok|https://www.saos.org.pl/judgments/129694
140545|2013-09-19|SO|I C 1539/12|Wyrok|https://www.saos.org.pl/judgments/140545
19721|2013-07-17|SO|I ACa 234/13|Wyrok|https://www.saos.org.pl/judgments/19721
2076|2012-05-11|SO|I ACa 423/12|Wyrok|https://www.saos.org.pl/judgments/2076
90369|2009-06-09|SN|II CSK 34/09|Wyrok|https://www.saos.org.pl/judgments/90369
87506|2008-03-07|SN|III CSK 349/07|Wyrok|https://www.saos.org.pl/judgments/87506
163684|2005-10-26|SN|V CK 279/05|Wyrok|https://www.saos.org.pl/judgments/163684
