saos_id|date|court|case_number|type|saos_url
245038|2016-04-07|SN|II CSK 230/15|Wyrok|https://www.saos.org.pl/judgments/245038
244528|2016-02-12|SN|II CSK 226/15|Wyrok|https://www.saos.org.pl/judgments/244528
244428|2016-01-27|SN|II CSK 67/15|Wyrok|https://www.saos.org.pl/judgments/244428
244143|2015-12-17|SN|V CSK 620/15|Wyrok|https://www.saos.org.pl/judgments/244143
243805|2015-11-20|SN|I CSK 22/15|Wyrok|https://www.saos.org.pl/judgments/243805
243723|2015-11-06|SN|II CSK 54/15|Postanowienie|https://www.saos.org.pl/judgments/243723
169029|2015-05-07|SN|III PK 124/14|Wyrok|https://www.saos.org.pl/judgments/169029
167944|2015-01-22|SN|III CSK 114/14|Wyrok|https://www.saos.org.pl/judgments/167944
167919|2015-01-22|SN|I CSK 224/14|Wyrok|https://www.saos.org.pl/judgments/167919
167991|2015-01-21|SN|IV CSK 225/14|Wyrok|https://www.saos.org.pl/judgments/167991
167472|2014-11-28|SN|I CSK 657/13|Wyrok|https://www.saos.org.pl/judgments/167472
166839|2014-10-02|SN|IV CSK 22/14|Wyrok|https://www.saos.org.pl/judgments/166839
166660|2014-09-12|SN|I CSK 635/13|Wyrok|https://www.saos.org.pl/judgments/166660
166628|2014-09-04|SN|II CSK 637/13|Wyrok|https://www.saos.org.pl/judgments/166628
166626|2014-09-04|SN|II CSK 609/13|Wyrok|https://www.saos.org.pl/judgments/166626
165631|2014-02-20|SN|I CZ 114/13|Postanowienie|https://www.saos.org.pl/judgments/165631
104209|2014-01-28|SN|I CSK 200/13|Wyrok|https://www.saos.org.pl/judgments/104209
103887|2013-12-11|SN|IV CSK 687/13|Postanowienie|https://www.saos.org.pl/judgments/103887
103601|2013-11-21|SN|III CSK 43/13|Postanowienie|https://www.saos.org.pl/judgments/103601
103499|2013-11-14|SN|II CSK 106/13|Wyrok|https://www.saos.org.pl/judgments/103499
102042|2013-06-12|SN|II CSK 634/12|Wyrok|https://www.saos.org.pl/judgments/102042
100686|2013-02-15|SN|I CSK 305/12|Wyrok|https://www.saos.org.pl/judgments/100686
100443|2013-01-25|SN|II CSK 317/12|Wyrok|https://www.saos.org.pl/judgments/100443
100473|2013-01-24|SN|V CSK 72/12|Wyrok|https://www.saos.org.pl/judgments/100473
99911|2012-12-07|SN|II CSK 124/12|Wyrok|https://www.saos.org.pl/judgments/99911
96976|2012-01-25|SN|V CSK 33/11|Postanowienie|https://www.saos.org.pl/judgments/96976
96826|2012-01-18|SN|II CSK 266/11|Wyrok|https://www.saos.org.pl/judgments/96826
96622|2011-12-16|SN|V CSK 18/11|Wyrok|https://www.saos.org.pl/judgments/96622
96608|2011-12-15|SN|IV CNP 87/11|Postanowienie|https://www.saos.org.pl/judgments/96608
96582|2011-12-15|SN|II CZ 167/11|Postanowienie|https://www.saos.org.pl/judgments/96582
96152|2011-10-26|SN|III CSK 16/11|Wyrok|https://www.saos.org.pl/judgments/96152
96103|2011-10-26|SN|I CSK 712/10|Wyrok|https://www.saos.org.pl/judgments/96103
95986|2011-10-14|SN|III CSK 273/10|Wyrok|https://www.saos.org.pl/judgments/95986
95166|2011-06-10|SN|III CZP 135/10|Uchwała|https://www.saos.org.pl/judgments/95166
95096|2011-06-02|SN|I CSK 513/10|Wyrok|https://www.saos.org.pl/judgments/95096
94064|2011-02-03|SN|I CSK 261/10|Wyrok|https://www.saos.org.pl/judgments/94064
117293|2010-12-28|KIO|KIO 2685/10|Wyrok|https://www.saos.org.pl/judgments/117293
93769|2010-12-17|SN|III CSK 93/10|Wyrok|https://www.saos.org.pl/judgments/93769
93680|2010-12-09|SN|IV CSK 251/10|Wyrok|https://www.saos.org.pl/judgments/93680
93581|2010-12-01|SN|I CSK 91/10|Wyrok|https://www.saos.org.pl/judgments/93581
93522|2010-11-25|SN|III CZP 81/10|Uchwała|https://www.saos.org.pl/judgments/93522
93383|2010-11-10|SN|II CSK 256/10|Wyrok|https://www.saos.org.pl/judgments/93383
93365|2010-11-03|SN|V CSK 148/10|Wyrok|https://www.saos.org.pl/judgments/93365
92975|2010-09-24|SN|IV CSK 72/10|Wyrok|https://www.saos.org.pl/judgments/92975
92537|2010-06-24|SN|IV CSK 67/10|Wyrok|https://www.saos.org.pl/judgments/92537
91677|2010-01-20|SN|III CSK 171/09|Wyrok|https://www.saos.org.pl/judgments/91677
91621|2010-01-12|SN|III CZP 114/09|Uchwała|https://www.saos.org.pl/judgments/91621
91390|2009-12-03|SN|II CSK 318/09|Postanowienie|https://www.saos.org.pl/judgments/91390
91249|2009-11-20|SN|III CSK 56/09|Wyrok|https://www.saos.org.pl/judgments/91249
91161|2009-11-05|SN|I CSK 108/09|Wyrok|https://www.saos.org.pl/judgments/91161
90789|2009-09-03|SN|I CSK 6/09|Wyrok|https://www.saos.org.pl/judgments/90789
89755|2009-02-26|SN|IV CSK 415/08|Wyrok|https://www.saos.org.pl/judgments/89755
89659|2009-02-11|SN|V CSK 326/08|Wyrok|https://www.saos.org.pl/judgments/89659
89547|2009-01-30|SN|II CSK 437/08|Wyrok|https://www.saos.org.pl/judgments/89547
108569|2008-12-17|TK|P 16/08|Wyrok|https://www.saos.org.pl/judgments/108569
108559|2008-10-21|TK|P 2/08|Wyrok|https://www.saos.org.pl/judgments/108559
88627|2008-08-27|SN|II PK 1/08|Wyrok|https://www.saos.org.pl/judgments/88627
87446|2008-02-29|SN|II CSK 463/07|Wyrok|https://www.saos.org.pl/judgments/87446
87080|2008-01-18|SN|V CSK 351/07|Wyrok|https://www.saos.org.pl/judgments/87080
86795|2007-11-08|SN|III CSK 142/07|Wyrok|https://www.saos.org.pl/judgments/86795
108157|2007-06-26|TK|SK 29/05|Wyrok|https://www.saos.org.pl/judgments/108157
85820|2007-05-10|SN|III CSK 435/06|Wyrok|https://www.saos.org.pl/judgments/85820
107575|2006-09-26|TK|K 1/06|Wyrok|https://www.saos.org.pl/judgments/107575
84481|2006-07-27|SN|III CZP 55/06|Uchwała|https://www.saos.org.pl/judgments/84481
164429|2006-07-19|SN|I CSK 138/06|Wyrok|https://www.saos.org.pl/judgments/164429
84414|2006-06-28|SN|III CZP 23/06|Uchwała|https://www.saos.org.pl/judgments/84414
164367|2006-06-21|SN|I CSK 43/06|Wyrok|https://www.saos.org.pl/judgments/164367
