saos_id|date|court|case_number|type|saos_url
163935|2006-01-19|SN|IV CK 376/05|Wyrok|https://www.saos.org.pl/judgments/163935
163644|2005-10-20|SN|II CK 147/05|Wyrok|https://www.saos.org.pl/judgments/163644
163642|2005-10-20|SN|II CK 120/05|Wyrok|https://www.saos.org.pl/judgments/163642
163576|2005-10-07|SN|IV CK 133/05|Postanowienie|https://www.saos.org.pl/judgments/163576
162917|2005-01-19|SN|IV CK 262/04|Wyrok|https://www.saos.org.pl/judgments/162917
82929|2004-10-18|SN|I UZ 35/04|Postanowienie|https://www.saos.org.pl/judgments/82929
81361|2002-04-22|SN|I PZ 21/02|Postanowienie|https://www.saos.org.pl/judgments/81361
105325|1999-09-08|TK|Ts 20/99|Postanowienie|https://www.saos.org.pl/judgments/105325
105324|1999-07-23|TK|Ts 20/99|Postanowienie|https://www.saos.org.pl/judgments/105324
78620|1998-10-21|SN|II UKN 265/98|Wyrok|https://www.saos.org.pl/judgments/78620
78619|1998-10-21|SN|II UKN 264/98|Wyrok|https://www.saos.org.pl/judgments/78619
78598|1998-10-08|SN|III RN 56/98|Wyrok|https://www.saos.org.pl/judgments/78598
78515|1998-09-10|SN|I PKN 306/98|Wyrok|https://www.saos.org.pl/judgments/78515
78503|1998-09-02|SN|I PKN 293/98|Wyrok|https://www.saos.org.pl/judgments/78503
78500|1998-09-02|SN|I PKN 284/98|Wyrok|https://www.saos.org.pl/judgments/78500
78495|1998-08-25|SN|I PKN 268/98|Wyrok|https://www.saos.org.pl/judgments/78495
78474|1998-08-06|SN|I PKN 269/98|Wyrok|https://www.saos.org.pl/judgments/78474
78476|1998-08-05|SN|II UKN 146/98|Wyrok|https://www.saos.org.pl/judgments/78476
78460|1998-07-30|SN|I PZ 32/98|Postanowienie|https://www.saos.org.pl/judgments/78460
78450|1998-07-22|SN|I PKN 223/98|Wyrok|https://www.saos.org.pl/judgments/78450
78447|1998-07-16|SN|II UKN 138/98|Postanowienie|https://www.saos.org.pl/judgments/78447
78410|1998-06-26|SN|I PKN 212/98|Wyrok|https://www.saos.org.pl/judgments/78410
78403|1998-06-26|SN|I PKN 195/98|Wyrok|https://www.saos.org.pl/judgments/78403
78415|1998-06-25|SN|II UKN 128/98|Postanowienie|https://www.saos.org.pl/judgments/78415
78398|1998-06-18|SN|II UZ 45/98|Postanowienie|https://www.saos.org.pl/judgments/78398
78361|1998-06-03|SN|I PKN 164/98|Wyrok|https://www.saos.org.pl/judgments/78361
78360|1998-06-03|SN|I PKN 161/98|Wyrok|https://www.saos.org.pl/judgments/78360
78283|1998-05-07|SN|I PKN 57/98|Wyrok|https://www.saos.org.pl/judgments/78283
