saos_id|date|court|case_number|type|score|saos_url
110342|2011-05-11|TK|SK 11/09|Wyrok|98|https://www.saos.org.pl/judgments/110342
109733|2010-01-12|TK|SK 2/09|Wyrok|98|https://www.saos.org.pl/judgments/109733
109403|2009-07-21|TK|Ts 220/07|Postanowienie|80|https://www.saos.org.pl/judgments/109403
108126|2007-02-06|TK|P 41/06|Postanowienie|80|https://www.saos.org.pl/judgments/108126
106239|2002-05-15|TK|Ts 179/01|Postanowienie|80|https://www.saos.org.pl/judgments/106239
106238|2002-02-19|TK|Ts 179/01|Postanowienie|80|https://www.saos.org.pl/judgments/106238
244047|2015-12-10|SN|III UK 47/15|Wyrok|78|https://www.saos.org.pl/judgments/244047
244061|2015-12-09|SN|I PK 5/15|Wyrok|78|https://www.saos.org.pl/judgments/244061
243541|2015-10-15|SN|I UK 461/14|Wyrok|78|https://www.saos.org.pl/judgments/243541
242826|2015-06-25|SN|III CSK 375/14|Wyrok|78|https://www.saos.org.pl/judgments/242826
168465|2015-03-05|SN|III UK 133/14|Wyrok|78|https://www.saos.org.pl/judgments/168465
166894|2014-09-30|SN|III UK 200/13|Wyrok|78|https://www.saos.org.pl/judgments/166894
104829|2014-04-04|SN|II CSK 405/13|Wyrok|78|https://www.saos.org.pl/judgments/104829
103880|2013-12-11|SN|III UK 15/13|Wyrok|78|https://www.saos.org.pl/judgments/103880
103226|2013-10-22|SN|III UK 162/12|Wyrok|78|https://www.saos.org.pl/judgments/103226
102568|2013-08-06|SN|II PK 43/13|Wyrok|78|https://www.saos.org.pl/judgments/102568
102535|2013-07-26|SN|III UK 169/12|Wyrok|78|https://www.saos.org.pl/judgments/102535
102534|2013-07-26|SN|III UK 145/12|Wyrok|78|https://www.saos.org.pl/judgments/102534
102533|2013-07-26|SN|III UK 136/12|Wyrok|78|https://www.saos.org.pl/judgments/102533
96804|2012-01-19|SN|I PK 82/11|Wyrok|78|https://www.saos.org.pl/judgments/96804
95986|2011-10-14|SN|III CSK 273/10|Wyrok|78|https://www.saos.org.pl/judgments/95986
95305|2011-06-30|SN|III CSK 311/10|Wyrok|78|https://www.saos.org.pl/judgments/95305
94933|2011-05-12|SN|II PK 325/10|Wyrok|78|https://www.saos.org.pl/judgments/94933
