saos_id|date|court|case_number|type|saos_url
524193|2025-02-27|SO|III AUa 401/24|Wyrok|https://www.saos.org.pl/judgments/524193
357926|2018-08-31|SO|III Ca 503/18|Uzasadnienie|https://www.saos.org.pl/judgments/357926
290013|2017-02-15|SO|II Ca 2506/16|Postanowienie|https://www.saos.org.pl/judgments/290013
244347|2016-01-20|SN|V CZ 85/15|Postanowienie|https://www.saos.org.pl/judgments/244347
103721|2013-12-06|SN|I CSK 146/13|Wyrok|https://www.saos.org.pl/judgments/103721
102510|2013-07-25|SN|II CNP 74/12|Wyrok|https://www.saos.org.pl/judgments/102510
100173|2012-12-19|SN|II CZ 142/12|Postanowienie|https://www.saos.org.pl/judgments/100173
97369|2012-03-02|SN|I UZ 38/12|Postanowienie|https://www.saos.org.pl/judgments/97369
93424|2010-11-17|SN|I CZ 117/10|Postanowienie|https://www.saos.org.pl/judgments/93424
93214|2010-10-21|SN|IV CZ 73/10|Postanowienie|https://www.saos.org.pl/judgments/93214
76425|2010-04-22|SN|II CZ 24/10|Postanowienie|https://www.saos.org.pl/judgments/76425
92077|2010-03-19|SN|II UZ 4/10|Postanowienie|https://www.saos.org.pl/judgments/92077
165208|2010-02-10|SN|II PZ 33/09|Postanowienie|https://www.saos.org.pl/judgments/165208
87873|2008-04-16|SN|I CZ 33/08|Postanowienie|https://www.saos.org.pl/judgments/87873
87104|2008-01-24|SN|I CZ 140/07|Postanowienie|https://www.saos.org.pl/judgments/87104
85159|2007-02-09|SN|I PZ 33/06|Postanowienie|https://www.saos.org.pl/judgments/85159
164524|2006-09-29|SN|I CSK 304/06|Postanowienie|https://www.saos.org.pl/judgments/164524
83946|2005-12-16|SN|II PZ 45/05|Postanowienie|https://www.saos.org.pl/judgments/83946
163608|2005-10-13|SN|I CZ 111/05|Postanowienie|https://www.saos.org.pl/judgments/163608
