saos_id|date|court|case_number|type|saos_url
538295|2025-05-07|SO|I Ns 365/20|Postanowienie|https://www.saos.org.pl/judgments/538295
480303|2022-08-24|SO|I Ns 347/22|Uzasadnienie|https://www.saos.org.pl/judgments/480303
467570|2022-05-25|SO|IX Ca 280/22|Postanowienie|https://www.saos.org.pl/judgments/467570
479121|2021-01-20|SO|XXVII Ca 1795/18|Postanowienie|https://www.saos.org.pl/judgments/479121
445736|2020-08-12|SO|I Ns 177/18|Zarządzenie|https://www.saos.org.pl/judgments/445736
391123|2019-08-09|SO|I Ca 41/19|Postanowienie|https://www.saos.org.pl/judgments/391123
377588|2019-04-04|SO|I Ns 86/19|Postanowienie|https://www.saos.org.pl/judgments/377588
374485|2019-02-25|SO|I Ns 213/18|Postanowienie|https://www.saos.org.pl/judgments/374485
377543|2019-02-12|SO|I Ns 1086/18|Postanowienie|https://www.saos.org.pl/judgments/377543
341831|2018-05-15|SO|I Ns 95/18|Postanowienie|https://www.saos.org.pl/judgments/341831
307400|2017-08-30|SO|I Ns 313/13|Postanowienie|https://www.saos.org.pl/judgments/307400
317545|2017-07-21|SO|III Ns 302/17|Postanowienie|https://www.saos.org.pl/judgments/317545
318450|2017-07-06|SO|III Ns 36/17|Postanowienie|https://www.saos.org.pl/judgments/318450
295022|2017-06-22|SO|I Ns 391/17|Postanowienie|https://www.saos.org.pl/judgments/295022
287972|2017-05-04|SO|II Ca 144/17|Postanowienie|https://www.saos.org.pl/judgments/287972
270580|2017-01-31|SO|II Ca 986/16|Postanowienie|https://www.saos.org.pl/judgments/270580
312432|2016-12-01|SO|I Ns 269/15|Postanowienie|https://www.saos.org.pl/judgments/312432
437187|2016-11-21|SO|I Ns 1011/16|Zarządzenie|https://www.saos.org.pl/judgments/437187
432710|2016-09-14|SO|I Ns 698/15|Postanowienie|https://www.saos.org.pl/judgments/432710
246672|2016-09-09|SO|I Ns 973/15|Postanowienie|https://www.saos.org.pl/judgments/246672
411931|2016-08-31|SO|I Ns 99/16|Postanowienie|https://www.saos.org.pl/judgments/411931
131810|2014-11-17|SO|II Ca 676/14|Postanowienie|https://www.saos.org.pl/judgments/131810
70134|2014-07-29|SO|I Ns 999/13|Postanowienie|https://www.saos.org.pl/judgments/70134
66612|2014-07-02|SO|III Ca 343/14|Postanowienie|https://www.saos.org.pl/judgments/66612
50466|2014-05-22|SO|II Ca 223/14|Postanowienie|https://www.saos.org.pl/judgments/50466
141108|2013-10-01|SO|I Ns 1112/13|Postanowienie|https://www.saos.org.pl/judgments/141108
81107|2002-01-08|SN|I CKN 482/00|Postanowienie|https://www.saos.org.pl/judgments/81107
