saos_id|date|court|case_number|type|saos_url
544846|2026-02-26|SO|III Ca 886/25|Uzasadnienie|https://www.saos.org.pl/judgments/544846
544847|2025-12-01|SO|III Ca 953/24|Uzasadnienie|https://www.saos.org.pl/judgments/544847
536778|2025-06-10|SO|XIII Pa 112/24|Wyrok|https://www.saos.org.pl/judgments/536778
533020|2025-05-16|SO|II Ca 3156/24|Postanowienie|https://www.saos.org.pl/judgments/533020
538381|2025-05-13|SO|II Ca 62/25|Postanowienie|https://www.saos.org.pl/judgments/538381
529422|2025-02-27|SO|II Ca 1798/23|Wyrok|https://www.saos.org.pl/judgments/529422
533143|2025-02-24|SO|II Ca 2705/24|Postanowienie|https://www.saos.org.pl/judgments/533143
540336|2025-01-28|SO|I ACa 184/24|Wyrok|https://www.saos.org.pl/judgments/540336
533186|2024-11-22|SO|V AGa 302/22|Wyrok|https://www.saos.org.pl/judgments/533186
529414|2024-10-04|SO|I ACa 3035/23|Wyrok|https://www.saos.org.pl/judgments/529414
531022|2024-10-03|SO|I ACa 309/24|Wyrok|https://www.saos.org.pl/judgments/531022
529315|2024-09-25|SO|I ACa 1013/22|Wyrok|https://www.saos.org.pl/judgments/529315
529412|2024-09-17|SO|I ACa 1044/22|Wyrok|https://www.saos.org.pl/judgments/529412
529325|2024-09-17|SO|I ACa 8/24|Wyrok|https://www.saos.org.pl/judgments/529325
529107|2024-09-16|SO|I ACa 3040/23|Wyrok|https://www.saos.org.pl/judgments/529107
528532|2024-08-06|SO|I ACa 980/22|Wyrok|https://www.saos.org.pl/judgments/528532
528531|2024-08-06|SO|I ACa 944/22|Wyrok|https://www.saos.org.pl/judgments/528531
528166|2024-07-24|SO|I ACa 960/22|Wyrok|https://www.saos.org.pl/judgments/528166
528165|2024-07-24|SO|I ACa 956/22|Wyrok|https://www.saos.org.pl/judgments/528165
528158|2024-07-16|SO|I ACa 562/24|Wyrok|https://www.saos.org.pl/judgments/528158
527983|2024-07-02|SO|I ACa 927/22|Wyrok|https://www.saos.org.pl/judgments/527983
527886|2024-06-24|SO|I ACa 841/21|Wyrok|https://www.saos.org.pl/judgments/527886
525878|2024-06-05|SO|I ACa 3077/23|Wyrok|https://www.saos.org.pl/judgments/525878
521590|2024-04-15|SO|I ACa 3039/23|Wyrok|https://www.saos.org.pl/judgments/521590
518187|2024-04-11|SO|I ACa 2228/23|Wyrok|https://www.saos.org.pl/judgments/518187
521318|2024-04-04|SO|I AGa 266/23|Wyrok|https://www.saos.org.pl/judgments/521318
521103|2024-04-04|SO|I ACa 2968/23|Wyrok|https://www.saos.org.pl/judgments/521103
524773|2024-04-03|SO|I ACa 484/24|Wyrok|https://www.saos.org.pl/judgments/524773
520890|2024-03-21|SO|I ACa 849/22|Wyrok|https://www.saos.org.pl/judgments/520890
520889|2024-03-21|SO|I ACa 3401/23|Wyrok|https://www.saos.org.pl/judgments/520889
519851|2024-03-12|SO|I ACa 831/22|Wyrok|https://www.saos.org.pl/judgments/519851
519729|2024-03-12|SO|I ACa 2967/23|Wyrok|https://www.saos.org.pl/judgments/519729
533609|2024-03-07|SO|II Ca 3352/23|Postanowienie|https://www.saos.org.pl/judgments/533609
519853|2024-03-05|SO|I AGa 280/22|Wyrok|https://www.saos.org.pl/judgments/519853
519399|2024-03-05|SO|I ACa 900/22|Wyrok|https://www.saos.org.pl/judgments/519399
519164|2024-02-14|SO|I ACa 771/22|Wyrok|https://www.saos.org.pl/judgments/519164
519093|2024-02-12|SO|I ACa 742/22|Wyrok|https://www.saos.org.pl/judgments/519093
533991|2024-02-08|SO|XIII Pa 156/22|Wyrok|https://www.saos.org.pl/judgments/533991
533283|2024-02-07|SO|II Ca 3042/23|Postanowienie|https://www.saos.org.pl/judgments/533283
518192|2024-02-06|SO|I ACa 866/22|Wyrok|https://www.saos.org.pl/judgments/518192
533619|2024-02-05|SO|II Ca 961/23|Postanowienie|https://www.saos.org.pl/judgments/533619
531462|2024-01-31|SO|I ACa 1197/23|Wyrok|https://www.saos.org.pl/judgments/531462
518199|2024-01-30|SO|I AGa 141/23|Wyrok|https://www.saos.org.pl/judgments/518199
517863|2024-01-25|SO|I ACa 786/22|Wyrok|https://www.saos.org.pl/judgments/517863
515757|2024-01-17|SO|I ACa 753/22|Wyrok|https://www.saos.org.pl/judgments/515757
494542|2024-01-17|SO|I ACa 755/22|Wyrok|https://www.saos.org.pl/judgments/494542
533584|2024-01-16|SO|II Ca 2270/23|Postanowienie|https://www.saos.org.pl/judgments/533584
533561|2024-01-16|SO|II Ca 1508/23|Postanowienie|https://www.saos.org.pl/judgments/533561
514715|2024-01-11|SO|XIII Pa 142/22|Wyrok|https://www.saos.org.pl/judgments/514715
495107|2023-12-29|SO|I AGa 52/23|Wyrok|https://www.saos.org.pl/judgments/495107
494673|2023-12-29|SO|I ACa 871/23|Wyrok|https://www.saos.org.pl/judgments/494673
517928|2023-12-21|SO|I ACa 1328/21|Wyrok|https://www.saos.org.pl/judgments/517928
535657|2023-12-20|SO|XXIII Zs 99/23|Wyrok|https://www.saos.org.pl/judgments/535657
501667|2023-12-19|SO|II Ca 1399/23|Wyrok|https://www.saos.org.pl/judgments/501667
527945|2023-12-18|SO|III Ca 826/23|Uzasadnienie|https://www.saos.org.pl/judgments/527945
493582|2023-12-15|SO|I ACa 1381/23|Wyrok|https://www.saos.org.pl/judgments/493582
543904|2023-12-11|SO|V AGa 51/22|Wyrok|https://www.saos.org.pl/judgments/543904
494521|2023-12-08|SO|I ACa 735/22|Wyrok|https://www.saos.org.pl/judgments/494521
544039|2023-12-07|SO|V ACa 699/23|Wyrok|https://www.saos.org.pl/judgments/544039
533273|2023-12-06|SO|II Ca 2258/22|Postanowienie|https://www.saos.org.pl/judgments/533273
514699|2023-12-01|SO|XIII Ga 96/23|Uzasadnienie|https://www.saos.org.pl/judgments/514699
494279|2023-12-01|SO|I ACa 528/22|Wyrok|https://www.saos.org.pl/judgments/494279
494261|2023-12-01|SO|I ACa 510/22|Wyrok|https://www.saos.org.pl/judgments/494261
494130|2023-12-01|SO|I ACa 385/22|Wyrok|https://www.saos.org.pl/judgments/494130
533259|2023-11-30|SO|II Ca 1346/23|Postanowienie|https://www.saos.org.pl/judgments/533259
494923|2023-11-30|SO|I AGa 175/22|Wyrok|https://www.saos.org.pl/judgments/494923
494021|2023-11-30|SO|I ACa 293/23|Wyrok|https://www.saos.org.pl/judgments/494021
493305|2023-11-29|SO|I ACa 1054/23|Wyrok|https://www.saos.org.pl/judgments/493305
533992|2023-11-27|SO|XIII Pa 41/23|Wyrok|https://www.saos.org.pl/judgments/533992
515465|2023-11-27|SO|XXIII Zs 98/23|Wyrok|https://www.saos.org.pl/judgments/515465
494153|2023-11-23|SO|I ACa 404/22|Wyrok|https://www.saos.org.pl/judgments/494153
494152|2023-11-23|SO|I ACa 403/22|Wyrok|https://www.saos.org.pl/judgments/494152
494908|2023-11-15|SO|I AGa 155/22|Wyrok|https://www.saos.org.pl/judgments/494908
515460|2023-11-09|SO|XXIII Zs 89/23|Wyrok|https://www.saos.org.pl/judgments/515460
494903|2023-11-07|SO|I AGa 152/22|Wyrok|https://www.saos.org.pl/judgments/494903
494524|2023-11-07|SO|I ACa 736/22|Wyrok|https://www.saos.org.pl/judgments/494524
494056|2023-11-07|SO|I ACa 318/22|Wyrok|https://www.saos.org.pl/judgments/494056
493390|2023-10-27|SO|I ACa 1143/21|Wyrok|https://www.saos.org.pl/judgments/493390
533258|2023-10-23|SO|II Ca 1345/23|Postanowienie|https://www.saos.org.pl/judgments/533258
533254|2023-10-19|SO|II Ca 1312/23|Postanowienie|https://www.saos.org.pl/judgments/533254
518076|2023-10-18|SO|I AGa 145/22|Wyrok|https://www.saos.org.pl/judgments/518076
493427|2023-10-18|SO|I ACa 1180/21|Wyrok|https://www.saos.org.pl/judgments/493427
506689|2023-10-12|SO|III Ca 727/22|Wyrok|https://www.saos.org.pl/judgments/506689
543896|2023-10-06|SO|V ACa 195/22|Wyrok|https://www.saos.org.pl/judgments/543896
