saos_id|date|court|case_number|type|saos_url
539973|2025-10-29|SO|I Ns 987/25|Uzasadnienie|https://www.saos.org.pl/judgments/539973
525957|2025-02-17|SO|I Ca 246/24|Postanowienie|https://www.saos.org.pl/judgments/525957
526303|2024-11-08|SO|I Ca 196/24|Postanowienie|https://www.saos.org.pl/judgments/526303
491070|2023-04-06|SO|I Ns 1180/22|Uzasadnienie|https://www.saos.org.pl/judgments/491070
500236|2022-05-25|SO|I Ns 603/20|Zarządzenie|https://www.saos.org.pl/judgments/500236
500237|2022-05-06|SO|I Ns 603/20|Postanowienie|https://www.saos.org.pl/judgments/500237
459508|2021-11-17|SO|III Ca 1116/20|Uzasadnienie|https://www.saos.org.pl/judgments/459508
432403|2021-01-28|SO|I Ns 33/21|Postanowienie|https://www.saos.org.pl/judgments/432403
399872|2019-09-17|SO|III Ca 343/19|Postanowienie|https://www.saos.org.pl/judgments/399872
410335|2019-06-07|SO|I Ns 50/19|Postanowienie|https://www.saos.org.pl/judgments/410335
331652|2018-01-05|SO|IX Ca 1194/16|Postanowienie|https://www.saos.org.pl/judgments/331652
322294|2017-01-30|SO|I Ns 1762/16|Postanowienie|https://www.saos.org.pl/judgments/322294
252494|2016-09-14|SO|II Ca 1504/16|Postanowienie|https://www.saos.org.pl/judgments/252494
193300|2015-11-13|SO|III Ca 676/15|Postanowienie|https://www.saos.org.pl/judgments/193300
193297|2015-11-13|SO|III Ca 651/15|Postanowienie|https://www.saos.org.pl/judgments/193297
131478|2015-02-05|SO|II Ca 937/14|Postanowienie|https://www.saos.org.pl/judgments/131478
73046|2014-09-29|SO|II Ca 372/14|Postanowienie|https://www.saos.org.pl/judgments/73046
198513|2014-03-13|SO|II Ca 667/13|Postanowienie|https://www.saos.org.pl/judgments/198513
