saos_id|date|court|case_number|type|score|saos_url
89042|2008-10-30|SN|IV CZ 85/08|Postanowienie|69|https://www.saos.org.pl/judgments/89042
88923|2008-10-13|SN|II PZ 39/08|Postanowienie|69|https://www.saos.org.pl/judgments/88923
88770|2008-09-26|SN|V CZ 59/08|Postanowienie|69|https://www.saos.org.pl/judgments/88770
88677|2008-09-04|SN|IV CZ 69/08|Postanowienie|69|https://www.saos.org.pl/judgments/88677
88139|2008-05-29|SN|II CZ 33/08|Postanowienie|69|https://www.saos.org.pl/judgments/88139
87666|2008-03-19|SN|V CZ 5/08|Postanowienie|69|https://www.saos.org.pl/judgments/87666
87547|2008-03-05|SN|V CZ 4/08|Postanowienie|69|https://www.saos.org.pl/judgments/87547
87546|2008-03-05|SN|V CZ 3/08|Postanowienie|69|https://www.saos.org.pl/judgments/87546
86947|2007-12-19|SN|I CNP 108/07|Postanowienie|69|https://www.saos.org.pl/judgments/86947
164843|2007-10-04|SN|V CZ 80/07|Postanowienie|69|https://www.saos.org.pl/judgments/164843
86377|2007-07-26|SN|V CZ 62/07|Postanowienie|69|https://www.saos.org.pl/judgments/86377
86365|2007-07-24|SN|IV CNP 80/07|Postanowienie|69|https://www.saos.org.pl/judgments/86365
86363|2007-07-24|SN|IV CNP 124/07|Postanowienie|69|https://www.saos.org.pl/judgments/86363
86341|2007-07-17|SN|IV CNP 75/07|Postanowienie|69|https://www.saos.org.pl/judgments/86341
86233|2007-07-04|SN|I CZ 74/07|Postanowienie|69|https://www.saos.org.pl/judgments/86233
85630|2007-04-04|SN|V CZ 23/07|Postanowienie|69|https://www.saos.org.pl/judgments/85630
164513|2006-09-22|SN|II CNP 60/06|Postanowienie|69|https://www.saos.org.pl/judgments/164513
84400|2006-06-20|SN|II BPZ 1/06|Postanowienie|69|https://www.saos.org.pl/judgments/84400
164232|2006-04-28|SN|V CZ 22/06|Postanowienie|69|https://www.saos.org.pl/judgments/164232
163961|2006-01-27|SN|V CNP 19/06|Postanowienie|69|https://www.saos.org.pl/judgments/163961
83965|2005-12-22|SN|II PZ 51/05|Postanowienie|69|https://www.saos.org.pl/judgments/83965
163679|2005-10-27|SN|V CNP 23/05|Postanowienie|69|https://www.saos.org.pl/judgments/163679
163430|2005-07-14|SN|V CNP 17/05|Postanowienie|69|https://www.saos.org.pl/judgments/163430
163429|2005-07-14|SN|V CNP 16/05|Postanowienie|69|https://www.saos.org.pl/judgments/163429
83497|2005-06-17|SN|III CZ 49/05|Postanowienie|69|https://www.saos.org.pl/judgments/83497
163343|2005-06-14|SN|V CZ 61/05|Postanowienie|69|https://www.saos.org.pl/judgments/163343
