saos_id|date|court|case_number|type|score|saos_url
105697|2000-11-28|TK|Ts 163/99|Postanowienie|80|https://www.saos.org.pl/judgments/105697
105696|2000-03-29|TK|Ts 163/99|Postanowienie|80|https://www.saos.org.pl/judgments/105696
86244|2007-07-05|SN|II CSK 118/07|Wyrok|78|https://www.saos.org.pl/judgments/86244
82814|2004-09-09|SN|I PK 659/03|Wyrok|78|https://www.saos.org.pl/judgments/82814
88061|2008-05-08|SN|V CZ 27/08|Postanowienie|69|https://www.saos.org.pl/judgments/88061
164999|2007-12-14|SN|III CZ 57/07|Postanowienie|69|https://www.saos.org.pl/judgments/164999
164427|2006-07-20|SN|V CZ 59/06|Postanowienie|69|https://www.saos.org.pl/judgments/164427
83977|2006-01-06|SN|III SPP 167/05|Postanowienie|69|https://www.saos.org.pl/judgments/83977
78234|1998-04-03|SN|II UKN 476/97|Postanowienie|69|https://www.saos.org.pl/judgments/78234
76977|1995-10-25|SN|I PO 10/95|Postanowienie|69|https://www.saos.org.pl/judgments/76977
