saos_id|date|court|case_number|type|score|saos_url
294829|2016-05-24|SO|I ACa 1163/15|Wyrok|56|https://www.saos.org.pl/judgments/294829
26141|2013-10-01|SO|I ACa 209/13|Wyrok|56|https://www.saos.org.pl/judgments/26141
21554|2013-09-19|SO|III APa 21/13|Wyrok|56|https://www.saos.org.pl/judgments/21554
19547|2013-09-03|SO|III AUa 537/12|Wyrok|56|https://www.saos.org.pl/judgments/19547
19948|2013-08-28|SO|I ACa 238/12|Wyrok|56|https://www.saos.org.pl/judgments/19948
8317|2013-03-20|SO|I ACa 117/13|Wyrok|56|https://www.saos.org.pl/judgments/8317
172248|2015-06-16|SO|VII Pa 42/15|Wyrok|40|https://www.saos.org.pl/judgments/172248
63919|2014-06-30|SO|IV Pa 20/14|Wyrok|40|https://www.saos.org.pl/judgments/63919
49641|2014-04-16|SO|IV Pa 8/14|Wyrok|40|https://www.saos.org.pl/judgments/49641
48893|2014-04-16|SO|IV Pa 11/14|Wyrok|40|https://www.saos.org.pl/judgments/48893
6762|2013-02-14|SO|IV Pa 63/12|Wyrok|40|https://www.saos.org.pl/judgments/6762
248205|2016-05-25|SO|II Ca 1618/15|Postanowienie|31|https://www.saos.org.pl/judgments/248205
393909|2019-10-02|SO|VIII Pa 80/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/393909
320695|2017-12-11|SO|VIII Pa 210/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/320695
203547|2016-02-08|SO|VII Pa 251/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/203547
177918|2015-09-22|SO|VII Pa 159/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/177918
172470|2015-03-31|SO|III Ca 1743/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/172470
54049|2014-07-21|SO|VII Pa 201/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/54049
49956|2014-06-12|SO|VII Pa 103/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/49956
48846|2014-06-03|SO|VII Pa 120/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/48846
