saos_id|date|court|case_number|type|saos_url
78873|1999-03-04|SN|I PKN 596/98|Postanowienie|https://www.saos.org.pl/judgments/78873
78461|1998-07-29|SN|II UKN 147/98|Wyrok|https://www.saos.org.pl/judgments/78461
78373|1998-06-05|SN|II UKN 80/98|Wyrok|https://www.saos.org.pl/judgments/78373
78379|1998-06-02|SN|II UKN 94/98|Wyrok|https://www.saos.org.pl/judgments/78379
78154|1998-02-19|SN|II UZ 13/98|Postanowienie|https://www.saos.org.pl/judgments/78154
78125|1998-02-05|SN|I PZ 74/97|Postanowienie|https://www.saos.org.pl/judgments/78125
78104|1998-01-27|SN|II UKN 471/97|Postanowienie|https://www.saos.org.pl/judgments/78104
78057|1998-01-12|SN|I PKN 471/97|Postanowienie|https://www.saos.org.pl/judgments/78057
77945|1997-11-25|SN|I PZ 39/97|Postanowienie|https://www.saos.org.pl/judgments/77945
77800|1997-09-09|SN|II UKN 220/97|Wyrok|https://www.saos.org.pl/judgments/77800
77624|1997-04-29|SN|II UZ 19/97|Postanowienie|https://www.saos.org.pl/judgments/77624
77576|1997-04-18|SN|I PKN 120/97|Postanowienie|https://www.saos.org.pl/judgments/77576
77422|1997-01-24|SN|II UZ 20/96|Postanowienie|https://www.saos.org.pl/judgments/77422
77395|1997-01-08|SN|II UZ 14/96|Postanowienie|https://www.saos.org.pl/judgments/77395
77361|1996-12-11|SN|I PKN 45/96|Postanowienie|https://www.saos.org.pl/judgments/77361
77332|1996-11-22|SN|II UZ 7/96|Postanowienie|https://www.saos.org.pl/judgments/77332
77273|1996-10-08|SN|I PKN 11/96|Postanowienie|https://www.saos.org.pl/judgments/77273
