saos_id|date|court|case_number|type|score|saos_url
494612|2024-04-25|SO|I ACa 815/22|Wyrok|56|https://www.saos.org.pl/judgments/494612
284719|2017-04-18|SO|V ACa 487/16|Wyrok|56|https://www.saos.org.pl/judgments/284719
260361|2016-11-16|SO|I ACa 384/16|Wyrok|56|https://www.saos.org.pl/judgments/260361
187035|2015-07-15|SO|V ACa 174/15|Wyrok|56|https://www.saos.org.pl/judgments/187035
181508|2015-06-30|SO|I ACa 739/14|Wyrok|56|https://www.saos.org.pl/judgments/181508
125654|2014-09-19|SO|VI ACa 1790/13|Wyrok|56|https://www.saos.org.pl/judgments/125654
181528|2014-09-11|SO|I ACa 825/14|Wyrok|56|https://www.saos.org.pl/judgments/181528
259180|2016-12-15|SO|VI Cz 1582/16|Postanowienie|31|https://www.saos.org.pl/judgments/259180
486437|2022-05-26|SO|I C 2154/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/486437
415536|2019-11-21|SO|III Ca 523/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/415536
266181|2017-01-23|SO|XIII Ga 1274/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/266181
