saos_id|date|court|case_number|type|saos_url
439417|2021-04-01|SO|XVII AmA 62/20|Wyrok|https://www.saos.org.pl/judgments/439417
376617|2019-04-02|SO|I AGa 1/19|Wyrok|https://www.saos.org.pl/judgments/376617
381272|2019-03-13|SO|XVII AmA 45/18|Wyrok|https://www.saos.org.pl/judgments/381272
363771|2018-11-05|SO|XVII AmA 56/16|Wyrok|https://www.saos.org.pl/judgments/363771
333911|2018-03-05|SO|XVII AmA 41/15|Wyrok|https://www.saos.org.pl/judgments/333911
311386|2017-10-24|SO|XVII AmA 26/15|Wyrok|https://www.saos.org.pl/judgments/311386
329643|2017-05-25|SO|VII Pa 1/17|Wyrok|https://www.saos.org.pl/judgments/329643
251469|2016-08-05|SO|VI P 228/15|Wyrok|https://www.saos.org.pl/judgments/251469
247516|2016-06-29|SO|VI P 719/15|Wyrok|https://www.saos.org.pl/judgments/247516
186550|2015-09-16|SO|IV P 78/15|Wyrok|https://www.saos.org.pl/judgments/186550
133848|2014-10-22|SO|IV P 138/12|Uzasadnienie|https://www.saos.org.pl/judgments/133848
50890|2014-04-24|SO|V Pa 14/14|Wyrok|https://www.saos.org.pl/judgments/50890
31437|2013-10-25|SO|VII Pa 171/13|Wyrok|https://www.saos.org.pl/judgments/31437
99218|2012-10-03|SN|II PK 62/12|Wyrok|https://www.saos.org.pl/judgments/99218
88707|2008-09-18|SN|II PK 16/08|Wyrok|https://www.saos.org.pl/judgments/88707
86092|2007-06-15|SN|V CSK 63/07|Wyrok|https://www.saos.org.pl/judgments/86092
79099|1999-06-16|SN|I PKN 116/99|Wyrok|https://www.saos.org.pl/judgments/79099
