saos_id|date|court|case_number|type|score|saos_url
107686|2006-10-02|TK|SK 34/06|Wyrok|98|https://www.saos.org.pl/judgments/107686
106753|2004-01-13|TK|SK 10/03|Wyrok|98|https://www.saos.org.pl/judgments/106753
89870|2009-03-20|SN|I PZP 8/08|Uchwała|89|https://www.saos.org.pl/judgments/89870
83211|2005-02-11|SN|III CZP 83/04|Uchwała|89|https://www.saos.org.pl/judgments/83211
82320|2003-11-12|SN|III PZP 13/03|Uchwała|89|https://www.saos.org.pl/judgments/82320
267607|2016-12-13|SO|I ACa 717/16|Wyrok|56|https://www.saos.org.pl/judgments/267607
235775|2016-06-08|SO|I ACa 67/16|Wyrok|56|https://www.saos.org.pl/judgments/235775
154362|2015-04-24|SO|I ACa 225/15|Wyrok|56|https://www.saos.org.pl/judgments/154362
38300|2013-04-24|SO|I ACa 254/13|Wyrok|56|https://www.saos.org.pl/judgments/38300
520314|2024-03-29|SO|II Ca 1511/23|Wyrok|40|https://www.saos.org.pl/judgments/520314
469488|2022-06-27|SO|II Ca 933/22|Wyrok|40|https://www.saos.org.pl/judgments/469488
459723|2022-03-01|SO|II C 1448/19|Wyrok|40|https://www.saos.org.pl/judgments/459723
416312|2019-11-25|SO|XV Ca 1733/19|Wyrok|40|https://www.saos.org.pl/judgments/416312
363548|2018-04-10|SO|I C 2176/17|Wyrok|40|https://www.saos.org.pl/judgments/363548
128845|2014-12-16|SO|I Ca 376/14|Wyrok|40|https://www.saos.org.pl/judgments/128845
517870|2024-01-09|SO|I C 1337/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/517870
518362|2023-10-30|SO|III Ca 1820/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/518362
465305|2022-04-26|SO|II Ca 3002/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/465305
415189|2019-11-07|SO|III Ca 1657/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/415189
391394|2019-07-09|SO|III Ca 123/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/391394
350160|2018-03-30|SO|III Ca 1833/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/350160
283832|2017-04-27|SO|III Ca 119/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/283832
255433|2016-10-05|SO|III Ca 1155/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/255433
249239|2016-09-05|SO|III Ca 572/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/249239
191892|2015-09-11|SO|III Ca 1057/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/191892
191425|2015-08-25|SO|III Ca 983/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/191425
132888|2014-12-09|SO|III Ca 1616/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/132888
51504|2014-06-20|SO|VII Pa 132/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/51504
50361|2014-05-23|SO|III Ca 1788/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/50361
49015|2014-04-29|SO|III Ca 427/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/49015
