saos_id|date|court|case_number|type|saos_url
528775|2024-07-05|SO|I ACa 494/24|Wyrok|https://www.saos.org.pl/judgments/528775
485508|2023-02-24|SO|III Ca 1552/19|Wyrok|https://www.saos.org.pl/judgments/485508
494466|2022-09-21|SO|I ACa 683/21|Wyrok|https://www.saos.org.pl/judgments/494466
381365|2017-07-10|SO|I C 667/11|Wyrok|https://www.saos.org.pl/judgments/381365
270738|2017-01-26|SO|VII U 939/16|Wyrok|https://www.saos.org.pl/judgments/270738
254986|2016-09-28|SO|VI P 901/13|Wyrok|https://www.saos.org.pl/judgments/254986
238058|2016-05-12|SO|I ACa 1200/15|Wyrok|https://www.saos.org.pl/judgments/238058
509764|2015-10-27|SO|V ACa 320/15|Wyrok|https://www.saos.org.pl/judgments/509764
40887|2014-03-26|SO|VIII Ca 4/14|Wyrok|https://www.saos.org.pl/judgments/40887
9664|2013-03-07|SO|III AUa 1262/12|Postanowienie|https://www.saos.org.pl/judgments/9664
89660|2009-02-11|SN|V CSK 332/08|Postanowienie|https://www.saos.org.pl/judgments/89660
