saos_id|date|court|case_number|type|saos_url
456742|2022-01-27|SO|VI Ca 1211/21|Postanowienie|https://www.saos.org.pl/judgments/456742
386844|2019-01-11|SO|I Ns 497/18|Postanowienie|https://www.saos.org.pl/judgments/386844
357927|2018-08-21|SO|III Ca 601/18|Uzasadnienie|https://www.saos.org.pl/judgments/357927
226921|2016-05-30|SO|VIII Gz 100/16|Postanowienie|https://www.saos.org.pl/judgments/226921
215068|2016-01-14|SO|I ACa 1418/15|Wyrok|https://www.saos.org.pl/judgments/215068
180563|2015-09-17|SO|II Ca 1174/15|Postanowienie|https://www.saos.org.pl/judgments/180563
197832|2015-08-21|SO|XV Ca 1153/14|Wyrok|https://www.saos.org.pl/judgments/197832
31948|2013-12-05|SO|III Ca 912/13|Postanowienie|https://www.saos.org.pl/judgments/31948
31947|2013-12-05|SO|III Ca 911/13|Postanowienie|https://www.saos.org.pl/judgments/31947
139251|2013-03-18|SO|II Ca 1043/12|Wyrok|https://www.saos.org.pl/judgments/139251
