saos_id|date|court|case_number|type|saos_url
477818|2022-05-27|SO|II Ca 357/22|Postanowienie|https://www.saos.org.pl/judgments/477818
399907|2019-04-24|SO|V AGa 323/18|Wyrok|https://www.saos.org.pl/judgments/399907
334615|2018-02-02|SO|IV Ka 493/17|Uzasadnienie|https://www.saos.org.pl/judgments/334615
295991|2017-04-20|SO|VI ACa 89/16|Wyrok|https://www.saos.org.pl/judgments/295991
315690|2017-02-20|SO|I Ns 1304/16|Postanowienie|https://www.saos.org.pl/judgments/315690
268922|2016-12-22|SO|I ACa 593/16|Wyrok|https://www.saos.org.pl/judgments/268922
262431|2016-11-07|SO|II Cz 774/16|Postanowienie|https://www.saos.org.pl/judgments/262431
253030|2016-08-24|SO|II Ca 255/16|Postanowienie|https://www.saos.org.pl/judgments/253030
399905|2016-04-20|SO|V ACa 706/15|Wyrok|https://www.saos.org.pl/judgments/399905
56981|2014-06-12|SO|II Ca 860/13|Wyrok|https://www.saos.org.pl/judgments/56981
139128|2013-06-07|SO|I Ca 87/13|Wyrok|https://www.saos.org.pl/judgments/139128
162764|2004-12-01|SN|IV CK 203/04|Wyrok|https://www.saos.org.pl/judgments/162764
