saos_id|date|court|case_number|type|saos_url
164000|2006-02-03|SN|I CZ 144/05|Postanowienie|https://www.saos.org.pl/judgments/164000
84040|2006-01-19|SN|III PZ 13/05|Postanowienie|https://www.saos.org.pl/judgments/84040
83993|2006-01-13|SN|I UZ 44/05|Postanowienie|https://www.saos.org.pl/judgments/83993
163590|2005-10-05|SN|II CZ 83/05|Postanowienie|https://www.saos.org.pl/judgments/163590
83671|2005-08-10|SN|III PZ 11/05|Postanowienie|https://www.saos.org.pl/judgments/83671
83473|2005-06-07|SN|III SZ 6/05|Postanowienie|https://www.saos.org.pl/judgments/83473
163302|2005-05-24|SN|V CZ 50/05|Postanowienie|https://www.saos.org.pl/judgments/163302
163052|2005-03-04|SN|III CZ 23/05|Postanowienie|https://www.saos.org.pl/judgments/163052
163049|2005-03-04|SN|III CZ 132/04|Postanowienie|https://www.saos.org.pl/judgments/163049
163033|2005-02-25|SN|II CZ 195/04|Postanowienie|https://www.saos.org.pl/judgments/163033
83227|2005-02-15|SN|II UZ 68/04|Postanowienie|https://www.saos.org.pl/judgments/83227
162967|2005-02-03|SN|II CZ 164/04|Postanowienie|https://www.saos.org.pl/judgments/162967
107286|2005-02-01|TK|SK 62/03|Wyrok|https://www.saos.org.pl/judgments/107286
83182|2005-01-27|SN|II UZ 60/04|Postanowienie|https://www.saos.org.pl/judgments/83182
162806|2004-12-16|SN|V CZ 143/04|Postanowienie|https://www.saos.org.pl/judgments/162806
162738|2004-11-09|SN|V CZ 115/04|Postanowienie|https://www.saos.org.pl/judgments/162738
162737|2004-11-09|SN|V CZ 112/04|Postanowienie|https://www.saos.org.pl/judgments/162737
162732|2004-11-09|SN|IV CZ 152/04|Postanowienie|https://www.saos.org.pl/judgments/162732
162731|2004-11-09|SN|IV CZ 148/04|Postanowienie|https://www.saos.org.pl/judgments/162731
82870|2004-09-29|SN|II CZ 98/04|Postanowienie|https://www.saos.org.pl/judgments/82870
82819|2004-09-15|SN|III CZ 64/04|Postanowienie|https://www.saos.org.pl/judgments/82819
106941|2004-09-03|TK|Ts 102/04|Postanowienie|https://www.saos.org.pl/judgments/106941
82673|2004-05-19|SN|I CK 37/04|Postanowienie|https://www.saos.org.pl/judgments/82673
82490|2004-02-12|SN|II UZ 121/03|Postanowienie|https://www.saos.org.pl/judgments/82490
82425|2004-01-12|SN|I PZ 109/03|Postanowienie|https://www.saos.org.pl/judgments/82425
82300|2003-11-06|SN|II CZ 83/03|Postanowienie|https://www.saos.org.pl/judgments/82300
81845|2003-02-12|SN|I CZ 197/02|Postanowienie|https://www.saos.org.pl/judgments/81845
81797|2003-01-10|SN|V CZ 187/02|Postanowienie|https://www.saos.org.pl/judgments/81797
81402|2002-05-14|SN|V CZ 45/02|Postanowienie|https://www.saos.org.pl/judgments/81402
81128|2002-01-14|SN|I PZ 99/01|Postanowienie|https://www.saos.org.pl/judgments/81128
81063|2001-12-10|SN|I PZ 93/01|Postanowienie|https://www.saos.org.pl/judgments/81063
81026|2001-11-28|SN|II UZ 82/01|Postanowienie|https://www.saos.org.pl/judgments/81026
80988|2001-11-21|SN|I CZ 150/01|Postanowienie|https://www.saos.org.pl/judgments/80988
81008|2001-11-19|SN|I PZ 85/01|Postanowienie|https://www.saos.org.pl/judgments/81008
80951|2001-11-08|SN|II CZ 126/01|Postanowienie|https://www.saos.org.pl/judgments/80951
80926|2001-10-25|SN|I PZ 78/01|Postanowienie|https://www.saos.org.pl/judgments/80926
80736|2001-07-20|SN|I PZ 42/01|Postanowienie|https://www.saos.org.pl/judgments/80736
80713|2001-07-02|SN|I PZ 40/01|Postanowienie|https://www.saos.org.pl/judgments/80713
80664|2001-06-19|SN|I PZ 24/01|Postanowienie|https://www.saos.org.pl/judgments/80664
80377|2001-02-27|SN|V CZ 4/01|Postanowienie|https://www.saos.org.pl/judgments/80377
80249|2001-01-17|SN|II UZ 145/00|Postanowienie|https://www.saos.org.pl/judgments/80249
79992|2000-10-06|SN|III CZP 31/00|Uchwała|https://www.saos.org.pl/judgments/79992
77886|1997-11-03|SN|I PKN 334/97|Wyrok|https://www.saos.org.pl/judgments/77886
