saos_id|date|court|case_number|type|saos_url
363153|2018-03-29|SO|II C 1013/17|Wyrok|https://www.saos.org.pl/judgments/363153
321846|2017-12-12|SO|I C 316/15|Wyrok|https://www.saos.org.pl/judgments/321846
282485|2017-04-05|SO|XVII AmA 144/13|Wyrok|https://www.saos.org.pl/judgments/282485
283634|2017-03-16|SO|VI ACa 185/14|Wyrok|https://www.saos.org.pl/judgments/283634
259191|2016-10-24|SO|VI P 777/14|Wyrok|https://www.saos.org.pl/judgments/259191
31815|2013-10-30|SO|VI ACa 488/13|Wyrok|https://www.saos.org.pl/judgments/31815
268864|2013-03-04|SO|XVII AmC 1454/12|Wyrok|https://www.saos.org.pl/judgments/268864
270511|2012-12-28|SO|XVII AmC 3063/12|Wyrok|https://www.saos.org.pl/judgments/270511
15534|2012-10-04|SO|XVII AmC 600/12|Uzasadnienie|https://www.saos.org.pl/judgments/15534
269097|2012-09-21|SO|XVII AmC 600/12|Wyrok|https://www.saos.org.pl/judgments/269097
3553|2012-09-06|SO|VI ACa 458/12|Wyrok|https://www.saos.org.pl/judgments/3553
1200|2012-08-23|SO|VI ACa 404/12|Wyrok|https://www.saos.org.pl/judgments/1200
267991|2012-07-24|SO|XVII AmC 285/11|Wyrok|https://www.saos.org.pl/judgments/267991
270510|2012-06-20|SO|XVII AmC 2966/12|Wyrok|https://www.saos.org.pl/judgments/270510
267981|2010-03-24|SO|XVII AmC 1127/09|Wyrok|https://www.saos.org.pl/judgments/267981
