saos_id|date|court|case_number|type|saos_url
397559|2019-07-05|SO|I ACa 818/18|Wyrok|https://www.saos.org.pl/judgments/397559
328498|2018-02-09|SO|VIII Gz 16/18|Postanowienie|https://www.saos.org.pl/judgments/328498
127128|2014-11-27|SO|I ACa 735/14|Wyrok|https://www.saos.org.pl/judgments/127128
67513|2014-11-06|SO|IV Cz 653/14|Postanowienie|https://www.saos.org.pl/judgments/67513
30614|2013-11-28|SO|I ACa 695/13|Postanowienie|https://www.saos.org.pl/judgments/30614
82437|2004-01-22|SN|I PK 203/03|Wyrok|https://www.saos.org.pl/judgments/82437
81518|2002-07-19|SN|I PZ 64/02|Postanowienie|https://www.saos.org.pl/judgments/81518
106089|2002-03-19|TK|Ts 11/02|Postanowienie|https://www.saos.org.pl/judgments/106089
105705|2000-02-01|TK|Ts 170/99|Postanowienie|https://www.saos.org.pl/judgments/105705
78277|1998-04-23|SN|II UKN 12/98|Wyrok|https://www.saos.org.pl/judgments/78277
77341|1996-12-05|SN|I PKN 34/96|Postanowienie|https://www.saos.org.pl/judgments/77341
