saos_id|date|court|case_number|type|saos_url
522733|2018-12-20|SO|II Ca 767/18|Postanowienie|https://www.saos.org.pl/judgments/522733
355828|2017-04-19|SO|I ACa 1307/16|Wyrok|https://www.saos.org.pl/judgments/355828
165763|2014-04-24|SN|III CSK 319/13|Wyrok|https://www.saos.org.pl/judgments/165763
36884|2013-12-31|SO|XVII AmA 114/10|Uzasadnienie|https://www.saos.org.pl/judgments/36884
261656|2013-11-21|SO|XVII AmA 114/10|Wyrok|https://www.saos.org.pl/judgments/261656
139939|2013-06-18|SO|I C 375/11|Wyrok|https://www.saos.org.pl/judgments/139939
94171|2011-02-09|SN|III SZ 2/10|Postanowienie|https://www.saos.org.pl/judgments/94171
93861|2011-01-14|SN|I PK 176/10|Wyrok|https://www.saos.org.pl/judgments/93861
91729|2010-01-27|SN|II CSK 378/09|Wyrok|https://www.saos.org.pl/judgments/91729
87886|2008-04-18|SN|II CSK 667/07|Wyrok|https://www.saos.org.pl/judgments/87886
