saos_id|date|court|case_number|type|saos_url
496897|2024-08-01|SO|I C 2297/23|Wyrok|https://www.saos.org.pl/judgments/496897
512816|2023-06-16|SO|VIII Gz 83/23|Postanowienie|https://www.saos.org.pl/judgments/512816
481942|2022-12-20|SO|VIII Gz 203/22|Postanowienie|https://www.saos.org.pl/judgments/481942
478811|2022-11-15|SO|VIII Gz 190/22|Postanowienie|https://www.saos.org.pl/judgments/478811
478563|2022-11-07|SO|VIII Gz 151/22|Uzasadnienie|https://www.saos.org.pl/judgments/478563
485634|2022-10-26|SO|VIII Gz 152/22|Uzasadnienie|https://www.saos.org.pl/judgments/485634
472686|2022-08-09|SO|VIII Gz 109/22|Postanowienie|https://www.saos.org.pl/judgments/472686
472831|2022-07-01|SO|VIII Gz 104/22|Uzasadnienie|https://www.saos.org.pl/judgments/472831
468131|2022-05-18|SO|VIII Gz 59/22|Postanowienie|https://www.saos.org.pl/judgments/468131
465893|2022-04-27|SO|VIII Gz 24/22|Postanowienie|https://www.saos.org.pl/judgments/465893
464728|2022-03-30|SO|VIII Gz 37/22|Postanowienie|https://www.saos.org.pl/judgments/464728
463896|2022-03-30|SO|VIII Gz 26/22|Postanowienie|https://www.saos.org.pl/judgments/463896
461970|2022-01-27|SO|XXIII Gz 1255/21|Postanowienie|https://www.saos.org.pl/judgments/461970
459384|2022-01-14|SO|VIII Gz 236/21|Postanowienie|https://www.saos.org.pl/judgments/459384
462286|2021-12-01|SO|XXIII Gz 1401/21|Postanowienie|https://www.saos.org.pl/judgments/462286
448405|2021-09-09|SO|VIII Gz 102/21|Postanowienie|https://www.saos.org.pl/judgments/448405
459385|2021-06-25|SO|VIII Gz 92/21|Postanowienie|https://www.saos.org.pl/judgments/459385
437514|2021-03-10|SO|VIII Gz 274/20|Postanowienie|https://www.saos.org.pl/judgments/437514
430233|2020-12-04|SO|XI GC 1565/19|Zarządzenie|https://www.saos.org.pl/judgments/430233
413735|2020-04-28|SO|VIII Gz 50/20|Postanowienie|https://www.saos.org.pl/judgments/413735
434401|2020-01-16|SO|XXIII Gz 989/19|Postanowienie|https://www.saos.org.pl/judgments/434401
405427|2019-12-03|SO|XXIII Gz 887/19|Postanowienie|https://www.saos.org.pl/judgments/405427
402145|2019-11-28|SO|VIII Gz 187/19|Postanowienie|https://www.saos.org.pl/judgments/402145
394281|2019-09-27|SO|VIII Gz 159/19|Postanowienie|https://www.saos.org.pl/judgments/394281
395923|2019-09-26|SO|VIII Gz 165/19|Postanowienie|https://www.saos.org.pl/judgments/395923
395922|2019-09-26|SO|VIII Gz 161/19|Postanowienie|https://www.saos.org.pl/judgments/395922
388277|2019-08-05|SO|VI Gz 135/19|Postanowienie|https://www.saos.org.pl/judgments/388277
389507|2019-07-12|SO|VIII Gz 124/19|Postanowienie|https://www.saos.org.pl/judgments/389507
386711|2019-07-05|SO|VIII Gz 96/19|Postanowienie|https://www.saos.org.pl/judgments/386711
388045|2019-06-27|SO|VIII Gz 110/19|Postanowienie|https://www.saos.org.pl/judgments/388045
386542|2019-06-27|SO|VIII Gz 104/19|Postanowienie|https://www.saos.org.pl/judgments/386542
385476|2019-06-07|SO|VIII Gz 11/19|Postanowienie|https://www.saos.org.pl/judgments/385476
386107|2019-05-30|SO|VIII Gz 71/19|Postanowienie|https://www.saos.org.pl/judgments/386107
381879|2019-04-30|SO|VIII Gz 60/19|Postanowienie|https://www.saos.org.pl/judgments/381879
381877|2019-04-15|SO|VIII Gz 41/19|Postanowienie|https://www.saos.org.pl/judgments/381877
370429|2019-02-14|SO|VI Gz 251/18|Postanowienie|https://www.saos.org.pl/judgments/370429
370273|2019-02-14|SO|VI Gz 2/19|Postanowienie|https://www.saos.org.pl/judgments/370273
365150|2018-12-14|SO|VIII Gz 241/18|Postanowienie|https://www.saos.org.pl/judgments/365150
364189|2018-11-28|SO|VIII Gz 371/18|Postanowienie|https://www.saos.org.pl/judgments/364189
358159|2018-10-04|SO|VIII Gz 182/18|Postanowienie|https://www.saos.org.pl/judgments/358159
350066|2018-07-26|SO|VIII Gz 293/18|Postanowienie|https://www.saos.org.pl/judgments/350066
347647|2018-07-20|SO|VIII Gz 185/18|Postanowienie|https://www.saos.org.pl/judgments/347647
347648|2018-07-06|SO|VIII Gz 240/18|Postanowienie|https://www.saos.org.pl/judgments/347648
345967|2018-06-28|SO|VIII Gz 114/18|Postanowienie|https://www.saos.org.pl/judgments/345967
332888|2018-02-28|SO|VIII Gz 12/18|Postanowienie|https://www.saos.org.pl/judgments/332888
324987|2018-02-06|SO|VI Gz 252/17|Postanowienie|https://www.saos.org.pl/judgments/324987
324100|2018-01-31|SO|VI Gz 244/17|Postanowienie|https://www.saos.org.pl/judgments/324100
323102|2018-01-25|SO|VI Gz 240/17|Postanowienie|https://www.saos.org.pl/judgments/323102
321982|2018-01-19|SO|VI Gz 260/17|Postanowienie|https://www.saos.org.pl/judgments/321982
332246|2018-01-09|SO|XXIII Gz 1103/17|Postanowienie|https://www.saos.org.pl/judgments/332246
316906|2017-11-09|SO|VIII Gz 167/17|Postanowienie|https://www.saos.org.pl/judgments/316906
297202|2017-07-21|SO|VIII Gz 111/17|Postanowienie|https://www.saos.org.pl/judgments/297202
300254|2017-07-19|SO|VIII Gz 97/17|Postanowienie|https://www.saos.org.pl/judgments/300254
292802|2017-07-19|SO|VI Gz 131/17|Postanowienie|https://www.saos.org.pl/judgments/292802
295293|2017-07-13|SO|VIII Gz 112/17|Uzasadnienie|https://www.saos.org.pl/judgments/295293
288825|2017-06-01|SO|VIII Gz 82/17|Uzasadnienie|https://www.saos.org.pl/judgments/288825
286175|2017-04-10|SO|XXIII Gz 245/17|Postanowienie|https://www.saos.org.pl/judgments/286175
286169|2017-04-04|SO|XXIII Gz 132/17|Postanowienie|https://www.saos.org.pl/judgments/286169
274936|2017-03-13|SO|VIII Gz 27/17|Postanowienie|https://www.saos.org.pl/judgments/274936
