saos_id|date|court|case_number|type|score|saos_url
167300|2014-11-14|SN|I CNP 10/14|Wyrok|78|https://www.saos.org.pl/judgments/167300
528453|2024-06-21|SO|I ACa 609/23|Wyrok|56|https://www.saos.org.pl/judgments/528453
444661|2021-06-14|SO|II AKa 332/20|Wyrok|56|https://www.saos.org.pl/judgments/444661
390056|2019-05-09|SO|I ACa 77/19|Wyrok|56|https://www.saos.org.pl/judgments/390056
435805|2018-11-30|SO|I ACa 163/18|Wyrok|56|https://www.saos.org.pl/judgments/435805
355926|2018-07-26|SO|V ACa 515/18|Wyrok|56|https://www.saos.org.pl/judgments/355926
328989|2017-10-10|SO|VI ACa 631/16|Wyrok|56|https://www.saos.org.pl/judgments/328989
507390|2023-09-20|SO|III RC 88/20|Wyrok|40|https://www.saos.org.pl/judgments/507390
484436|2022-12-28|SO|II Ca 1823/22|Wyrok|40|https://www.saos.org.pl/judgments/484436
187273|2015-09-17|SO|V RC 113/13|Wyrok|40|https://www.saos.org.pl/judgments/187273
69686|2014-10-28|SO|II Ca 761/14|Wyrok|40|https://www.saos.org.pl/judgments/69686
