saos_id|date|court|case_number|type|saos_url
461668|2022-03-18|SO|I Ca 482/21|Uzasadnienie|https://www.saos.org.pl/judgments/461668
293576|2017-01-20|SO|I ACa 2139/15|Wyrok|https://www.saos.org.pl/judgments/293576
410354|2016-05-25|SO|III AUa 2177/15|Wyrok|https://www.saos.org.pl/judgments/410354
233364|2016-05-13|SO|VI ACa 849/15|Wyrok|https://www.saos.org.pl/judgments/233364
468477|2016-04-21|SO|I ACa 776/15|Wyrok|https://www.saos.org.pl/judgments/468477
228347|2016-04-12|SO|V Pa 121/15|Wyrok|https://www.saos.org.pl/judgments/228347
212725|2016-02-22|SO|I ACa 1107/15|Wyrok|https://www.saos.org.pl/judgments/212725
211833|2016-02-09|SO|I ACa 1137/15|Wyrok|https://www.saos.org.pl/judgments/211833
212882|2016-01-27|SO|III APa 20/15|Wyrok|https://www.saos.org.pl/judgments/212882
202364|2015-12-29|SO|I ACa 1371/15|Wyrok|https://www.saos.org.pl/judgments/202364
204278|2015-12-03|SO|I ACa 1177/15|Wyrok|https://www.saos.org.pl/judgments/204278
195538|2015-11-03|SO|I ACa 236/15|Wyrok|https://www.saos.org.pl/judgments/195538
195555|2015-10-20|SO|I ACa 921/15|Wyrok|https://www.saos.org.pl/judgments/195555
187265|2015-10-15|SO|V Pa 86/15|Wyrok|https://www.saos.org.pl/judgments/187265
173514|2015-06-03|SO|I ACa 1803/14|Wyrok|https://www.saos.org.pl/judgments/173514
154098|2015-03-24|SO|I ACa 51/15|Wyrok|https://www.saos.org.pl/judgments/154098
151301|2015-02-18|SO|I ACa 1425/14|Wyrok|https://www.saos.org.pl/judgments/151301
154073|2015-01-07|SO|I ACa 1026/14|Wyrok|https://www.saos.org.pl/judgments/154073
131937|2014-12-30|SO|I ACa 1424/14|Wyrok|https://www.saos.org.pl/judgments/131937
131322|2014-12-30|SO|I ACa 931/14|Wyrok|https://www.saos.org.pl/judgments/131322
131103|2014-12-04|SO|I ACa 1240/14|Wyrok|https://www.saos.org.pl/judgments/131103
127020|2014-11-28|SO|III Ca 766/14|Uzasadnienie|https://www.saos.org.pl/judgments/127020
127036|2014-11-20|SO|III Ca 854/14|Uzasadnienie|https://www.saos.org.pl/judgments/127036
73566|2014-11-13|SO|I ACa 987/14|Wyrok|https://www.saos.org.pl/judgments/73566
127124|2014-10-23|SO|I ACa 690/14|Wyrok|https://www.saos.org.pl/judgments/127124
69605|2014-10-17|SO|I ACa 549/14|Wyrok|https://www.saos.org.pl/judgments/69605
64054|2014-10-06|SO|VII Pa 223/14|Uzasadnienie|https://www.saos.org.pl/judgments/64054
126966|2014-09-19|SO|I ACa 837/14|Wyrok|https://www.saos.org.pl/judgments/126966
538263|2014-09-10|SO|I ACa 587/14|Wyrok|https://www.saos.org.pl/judgments/538263
62432|2014-09-02|SO|I ACa 387/14|Wyrok|https://www.saos.org.pl/judgments/62432
57313|2014-07-31|SO|IV Ca 1758/13|Wyrok|https://www.saos.org.pl/judgments/57313
126492|2014-07-30|SO|I ACa 682/14|Wyrok|https://www.saos.org.pl/judgments/126492
60462|2014-07-30|SO|I ACa 151/14|Wyrok|https://www.saos.org.pl/judgments/60462
53408|2014-05-09|SO|I ACa 1735/13|Wyrok|https://www.saos.org.pl/judgments/53408
49615|2014-04-30|SO|VI ACa 1304/13|Wyrok|https://www.saos.org.pl/judgments/49615
50172|2014-04-10|SO|II Ca 530/14|Postanowienie|https://www.saos.org.pl/judgments/50172
72088|2014-03-25|SO|I ACa 97/14|Wyrok|https://www.saos.org.pl/judgments/72088
45782|2014-03-18|SO|I ACa 1267/13|Wyrok|https://www.saos.org.pl/judgments/45782
31142|2014-01-08|SO|V Pa 159/13|Wyrok|https://www.saos.org.pl/judgments/31142
31140|2014-01-08|SO|V Pa 132/13|Wyrok|https://www.saos.org.pl/judgments/31140
58290|2013-12-17|SO|I ACz 1753/13|Postanowienie|https://www.saos.org.pl/judgments/58290
65531|2013-11-14|SO|I ACa 1068/13|Wyrok|https://www.saos.org.pl/judgments/65531
28191|2013-10-30|SO|V Pa 83/13|Wyrok|https://www.saos.org.pl/judgments/28191
25441|2013-10-28|SO|V Pa 43/13|Wyrok|https://www.saos.org.pl/judgments/25441
53148|2013-10-24|SO|I ACz 1722/13|Postanowienie|https://www.saos.org.pl/judgments/53148
52422|2013-10-22|SO|I ACa 882/13|Wyrok|https://www.saos.org.pl/judgments/52422
28374|2013-10-22|SO|I ACa 713/13|Wyrok|https://www.saos.org.pl/judgments/28374
26159|2013-10-22|SO|I ACa 764/13|Wyrok|https://www.saos.org.pl/judgments/26159
30064|2013-09-25|SO|I ACa 931/13|Wyrok|https://www.saos.org.pl/judgments/30064
68166|2013-09-24|SO|I ACa 694/13|Wyrok|https://www.saos.org.pl/judgments/68166
29045|2013-08-13|SO|I ACa 256/13|Wyrok|https://www.saos.org.pl/judgments/29045
19100|2013-07-23|SO|I ACa 90/13|Wyrok|https://www.saos.org.pl/judgments/19100
20189|2013-07-10|SO|I ACa 30/13|Wyrok|https://www.saos.org.pl/judgments/20189
32778|2013-06-26|SO|I ACa 125/13|Wyrok|https://www.saos.org.pl/judgments/32778
12968|2013-06-04|SO|I ACa 134/13|Wyrok|https://www.saos.org.pl/judgments/12968
20276|2013-05-09|SO|I ACa 1330/12|Wyrok|https://www.saos.org.pl/judgments/20276
