saos_id|date|court|case_number|type|saos_url
463986|2022-03-24|SO|II Ca 1199/21|Wyrok|https://www.saos.org.pl/judgments/463986
454900|2021-11-03|SO|V ACa 213/21|Wyrok|https://www.saos.org.pl/judgments/454900
527261|2021-10-26|SO|I ACa 320/21|Wyrok|https://www.saos.org.pl/judgments/527261
430799|2020-10-22|SO|I ACa 271/18|Wyrok|https://www.saos.org.pl/judgments/430799
458542|2020-10-12|SO|I ACa 1010/18|Wyrok|https://www.saos.org.pl/judgments/458542
400607|2019-11-29|SO|V ACa 266/18|Wyrok|https://www.saos.org.pl/judgments/400607
409907|2019-11-14|SO|I ACa 371/19|Wyrok|https://www.saos.org.pl/judgments/409907
366200|2019-01-09|SO|IX U 375/17|Zarządzenie|https://www.saos.org.pl/judgments/366200
370159|2018-12-11|SO|I AGa 178/18|Wyrok|https://www.saos.org.pl/judgments/370159
448525|2018-11-22|SO|I ACa 146/18|Wyrok|https://www.saos.org.pl/judgments/448525
357092|2018-07-09|SO|I ACa 30/18|Wyrok|https://www.saos.org.pl/judgments/357092
352565|2018-06-15|SO|VII AGa 747/18|Wyrok|https://www.saos.org.pl/judgments/352565
340723|2018-04-12|SO|III AUa 454/17|Wyrok|https://www.saos.org.pl/judgments/340723
358448|2018-03-27|SO|XV Ca 1454/17|Wyrok|https://www.saos.org.pl/judgments/358448
342868|2018-02-27|SO|III AUa 1041/15|Wyrok|https://www.saos.org.pl/judgments/342868
373714|2018-02-09|SO|XV Ca 1275/17|Wyrok|https://www.saos.org.pl/judgments/373714
327933|2018-01-30|SO|III AUa 211/17|Wyrok|https://www.saos.org.pl/judgments/327933
324782|2017-11-10|SO|III Ca 971/17|Uzasadnienie|https://www.saos.org.pl/judgments/324782
334670|2017-11-07|SO|VII ACa 924/17|Wyrok|https://www.saos.org.pl/judgments/334670
400828|2017-06-21|SO|I ACa 103/17|Wyrok|https://www.saos.org.pl/judgments/400828
325464|2017-06-21|SO|I ACa 611/16|Wyrok|https://www.saos.org.pl/judgments/325464
288505|2017-05-22|SO|V ACa 53/16|Wyrok|https://www.saos.org.pl/judgments/288505
297451|2017-05-11|SO|III APa 19/16|Wyrok|https://www.saos.org.pl/judgments/297451
318012|2017-03-10|SO|XV Ca 1117/16|Wyrok|https://www.saos.org.pl/judgments/318012
239434|2016-05-23|SO|III Ca 200/16|Uzasadnienie|https://www.saos.org.pl/judgments/239434
252726|2016-04-11|SO|VI ACa 261/15|Wyrok|https://www.saos.org.pl/judgments/252726
218724|2016-01-29|SO|VI GC 239/13|Wyrok|https://www.saos.org.pl/judgments/218724
220459|2015-12-22|SO|I ACa 522/15|Wyrok|https://www.saos.org.pl/judgments/220459
193013|2015-12-09|SO|II Ca 976/15|Postanowienie|https://www.saos.org.pl/judgments/193013
243933|2015-11-25|SN|II CSK 872/14|Wyrok|https://www.saos.org.pl/judgments/243933
193671|2015-11-05|SO|I C 157/09|Wyrok|https://www.saos.org.pl/judgments/193671
188592|2015-07-30|SO|VIII GC 3/11|Wyrok|https://www.saos.org.pl/judgments/188592
245520|2015-05-29|SN|V CSK 479/14|Wyrok|https://www.saos.org.pl/judgments/245520
133026|2015-02-18|SO|I Ca 25/15|Postanowienie|https://www.saos.org.pl/judgments/133026
167973|2015-01-22|SN|III PK 65/14|Wyrok|https://www.saos.org.pl/judgments/167973
71969|2014-11-27|SO|II Ca 762/14|Wyrok|https://www.saos.org.pl/judgments/71969
319784|2014-07-08|SO|XX GC 115/11|Wyrok|https://www.saos.org.pl/judgments/319784
155709|2014-05-23|SO|II Ca 1268/13|Postanowienie|https://www.saos.org.pl/judgments/155709
37750|2014-02-24|SO|III Ca 965/13|Uzasadnienie|https://www.saos.org.pl/judgments/37750
29918|2013-12-04|SO|I ACa 690/13|Wyrok|https://www.saos.org.pl/judgments/29918
29125|2013-11-13|SO|V ACa 416/13|Wyrok|https://www.saos.org.pl/judgments/29125
31496|2013-11-05|SO|III AUa 381/13|Wyrok|https://www.saos.org.pl/judgments/31496
37251|2013-07-10|SO|III AUa 139/13|Wyrok|https://www.saos.org.pl/judgments/37251
20718|2013-05-28|SO|III AUa 6/13|Wyrok|https://www.saos.org.pl/judgments/20718
20551|2013-05-28|SO|III AUa 843/12|Wyrok|https://www.saos.org.pl/judgments/20551
101807|2013-05-23|SN|II CSK 250/12|Wyrok|https://www.saos.org.pl/judgments/101807
7163|2013-02-12|SO|III AUa 718/12|Wyrok|https://www.saos.org.pl/judgments/7163
6672|2013-01-17|SO|III AUa 666/12|Wyrok|https://www.saos.org.pl/judgments/6672
3422|2012-11-20|SO|III AUa 504/12|Wyrok|https://www.saos.org.pl/judgments/3422
3158|2012-10-30|SO|I ACa 751/12|Wyrok|https://www.saos.org.pl/judgments/3158
93148|2010-10-15|SN|V CSK 87/10|Wyrok|https://www.saos.org.pl/judgments/93148
93021|2010-09-29|SN|V CSK 29/10|Wyrok|https://www.saos.org.pl/judgments/93021
87705|2008-03-27|SN|III CSK 210/07|Wyrok|https://www.saos.org.pl/judgments/87705
