saos_id|date|court|case_number|type|saos_url
243018|2015-07-14|SN|II UZ 9/15|Postanowienie|https://www.saos.org.pl/judgments/243018
242762|2015-06-17|SN|I PZ 11/15|Postanowienie|https://www.saos.org.pl/judgments/242762
132427|2014-11-18|SO|I C 202/14|Wyrok|https://www.saos.org.pl/judgments/132427
104914|2014-04-10|SN|IV CZ 13/14|Postanowienie|https://www.saos.org.pl/judgments/104914
103416|2013-11-05|SN|II PZ 26/13|Postanowienie|https://www.saos.org.pl/judgments/103416
99463|2012-10-25|SN|IV CZ 100/12|Postanowienie|https://www.saos.org.pl/judgments/99463
99191|2012-10-04|SN|I CZ 127/12|Postanowienie|https://www.saos.org.pl/judgments/99191
98721|2012-07-27|SN|I UZ 81/12|Postanowienie|https://www.saos.org.pl/judgments/98721
98678|2012-07-20|SN|II CZ 75/12|Postanowienie|https://www.saos.org.pl/judgments/98678
94732|2011-04-15|SN|III CZ 17/11|Postanowienie|https://www.saos.org.pl/judgments/94732
