saos_id|date|court|case_number|type|saos_url
539210|2024-04-22|SO|I 1 Co 2346/24|Postanowienie|https://www.saos.org.pl/judgments/539210
449297|2021-09-07|SO|I C 412/21|Wyrok|https://www.saos.org.pl/judgments/449297
536109|2018-03-16|SO|II Ca 1324/17|Wyrok|https://www.saos.org.pl/judgments/536109
323824|2017-10-19|SO|III Ca 1332/17|Uzasadnienie|https://www.saos.org.pl/judgments/323824
300687|2017-07-24|SO|I C 37/17|Wyrok|https://www.saos.org.pl/judgments/300687
296993|2017-04-04|SO|II Ca 1331/16|Postanowienie|https://www.saos.org.pl/judgments/296993
268922|2016-12-22|SO|I ACa 593/16|Wyrok|https://www.saos.org.pl/judgments/268922
241978|2016-08-18|SO|III APz 20/16|Postanowienie|https://www.saos.org.pl/judgments/241978
236241|2016-07-26|SO|II K 421/15|Wyrok|https://www.saos.org.pl/judgments/236241
239578|2016-07-06|SO|I C 157/16|Wyrok|https://www.saos.org.pl/judgments/239578
270567|2016-07-05|SO|I Co 446/16|Postanowienie|https://www.saos.org.pl/judgments/270567
223220|2016-04-19|SO|I ACa 892/15|Wyrok|https://www.saos.org.pl/judgments/223220
155077|2015-04-22|SO|II Ca 73/15|Wyrok|https://www.saos.org.pl/judgments/155077
53073|2013-12-30|SO|II Cz 500/13|Postanowienie|https://www.saos.org.pl/judgments/53073
136053|2012-05-17|SO|I ACz 672/12|Postanowienie|https://www.saos.org.pl/judgments/136053
89682|2009-02-19|SN|II CSK 463/08|Wyrok|https://www.saos.org.pl/judgments/89682
