saos_id|date|court|case_number|type|saos_url
38861|2013-10-31|SO|II Cz 1701/13|Postanowienie|https://www.saos.org.pl/judgments/38861
38531|2013-10-31|SO|II Cz 1702/13|Postanowienie|https://www.saos.org.pl/judgments/38531
