saos_id|date|court|case_number|type|saos_url
518832|2023-11-08|SO|III Ca 226/23|Uzasadnienie|https://www.saos.org.pl/judgments/518832
535071|2023-07-25|SO|V AGa 49/22|Wyrok|https://www.saos.org.pl/judgments/535071
439623|2021-05-25|SO|I C 347/20|Wyrok|https://www.saos.org.pl/judgments/439623
432577|2020-11-05|SO|I ACa 1068/20|Wyrok|https://www.saos.org.pl/judgments/432577
168036|2015-01-20|SN|III PK 52/14|Wyrok|https://www.saos.org.pl/judgments/168036
75360|2014-11-05|SO|I ACa 772/14|Wyrok|https://www.saos.org.pl/judgments/75360
64361|2014-09-02|SO|VIII Pa 84/14|Wyrok|https://www.saos.org.pl/judgments/64361
41677|2014-03-07|SO|VI ACa 872/13|Wyrok|https://www.saos.org.pl/judgments/41677
138765|2013-04-29|SO|II AKa 64/13|Wyrok|https://www.saos.org.pl/judgments/138765
98413|2012-06-21|SN|II CSK 399/11|Wyrok|https://www.saos.org.pl/judgments/98413
