saos_id|date|court|case_number|type|saos_url
520611|2025-01-07|SO|IV Ca 1894/24|Wyrok|https://www.saos.org.pl/judgments/520611
498780|2024-01-19|SO|I C 593/19|Uzasadnienie|https://www.saos.org.pl/judgments/498780
512679|2023-12-21|SO|VIII C 939/21|Wyrok|https://www.saos.org.pl/judgments/512679
512407|2023-11-29|SO|VIII C 155/23|Wyrok|https://www.saos.org.pl/judgments/512407
512397|2023-11-07|SO|VIII C 140/22|Wyrok|https://www.saos.org.pl/judgments/512397
512585|2023-10-27|SO|VIII C 57/20|Wyrok|https://www.saos.org.pl/judgments/512585
512505|2023-09-29|SO|VIII C 387/21|Wyrok|https://www.saos.org.pl/judgments/512505
512595|2023-09-26|SO|VIII C 593/22|Wyrok|https://www.saos.org.pl/judgments/512595
512389|2023-09-15|SO|VIII C 1303/19|Wyrok|https://www.saos.org.pl/judgments/512389
512597|2023-09-07|SO|VIII C 609/21|Wyrok|https://www.saos.org.pl/judgments/512597
512402|2023-09-06|SO|VIII C 1492/17|Wyrok|https://www.saos.org.pl/judgments/512402
512491|2023-08-09|SO|VIII C 361/22|Wyrok|https://www.saos.org.pl/judgments/512491
512331|2023-07-28|SO|VIII C 1018/21|Wyrok|https://www.saos.org.pl/judgments/512331
506341|2023-07-12|SO|III Ca 2498/21|Uzasadnienie|https://www.saos.org.pl/judgments/506341
491466|2023-06-22|SO|V ACa 731/22|Wyrok|https://www.saos.org.pl/judgments/491466
512347|2023-06-16|SO|VIII C 1077/21|Wyrok|https://www.saos.org.pl/judgments/512347
512381|2023-06-13|SO|VIII C 1261/20|Wyrok|https://www.saos.org.pl/judgments/512381
512417|2023-05-23|SO|VIII C 182/22|Wyrok|https://www.saos.org.pl/judgments/512417
512368|2023-04-05|SO|VIII C 1181/19|Wyrok|https://www.saos.org.pl/judgments/512368
494417|2023-03-14|SO|I ACa 635/21|Wyrok|https://www.saos.org.pl/judgments/494417
512640|2023-03-08|SO|VIII C 74/22|Wyrok|https://www.saos.org.pl/judgments/512640
512399|2023-03-07|SO|VIII C 1466/19|Wyrok|https://www.saos.org.pl/judgments/512399
512554|2023-03-03|SO|VIII C 484/20|Wyrok|https://www.saos.org.pl/judgments/512554
512555|2023-03-01|SO|VIII C 486/21|Wyrok|https://www.saos.org.pl/judgments/512555
512360|2023-02-14|SO|VIII C 1153/21|Wyrok|https://www.saos.org.pl/judgments/512360
505897|2023-01-18|SO|III Ca 1827/21|Uzasadnienie|https://www.saos.org.pl/judgments/505897
484663|2023-01-13|SO|I C 16/22|Uzasadnienie|https://www.saos.org.pl/judgments/484663
512374|2022-12-02|SO|VIII C 1241/20|Wyrok|https://www.saos.org.pl/judgments/512374
490327|2022-11-28|SO|X C 457/20|Wyrok|https://www.saos.org.pl/judgments/490327
512465|2022-11-23|SO|VIII C 2902/18|Wyrok|https://www.saos.org.pl/judgments/512465
512630|2022-11-18|SO|VIII C 70/20|Wyrok|https://www.saos.org.pl/judgments/512630
512371|2022-11-17|SO|VIII C 1217/19|Wyrok|https://www.saos.org.pl/judgments/512371
512594|2022-11-10|SO|VIII C 590/20|Wyrok|https://www.saos.org.pl/judgments/512594
492022|2022-11-10|SO|III APa 3/22|Wyrok|https://www.saos.org.pl/judgments/492022
512675|2022-11-03|SO|VIII C 913/21|Wyrok|https://www.saos.org.pl/judgments/512675
512475|2022-10-19|SO|VIII C 313/20|Wyrok|https://www.saos.org.pl/judgments/512475
512471|2022-10-12|SO|VIII C 303/20|Wyrok|https://www.saos.org.pl/judgments/512471
512412|2022-10-10|SO|VIII C 1700/18|Wyrok|https://www.saos.org.pl/judgments/512412
488997|2022-09-19|SO|III Ca 1377/21|Uzasadnienie|https://www.saos.org.pl/judgments/488997
480236|2022-09-08|SO|III Ca 761/21|Uzasadnienie|https://www.saos.org.pl/judgments/480236
471000|2022-07-15|SO|VIII C 857/20|Wyrok|https://www.saos.org.pl/judgments/471000
476586|2022-06-20|SO|I C 450/21|Uzasadnienie|https://www.saos.org.pl/judgments/476586
469965|2022-05-30|SO|VIII C 332/20|Wyrok|https://www.saos.org.pl/judgments/469965
469954|2022-05-27|SO|VIII C 105/20|Wyrok|https://www.saos.org.pl/judgments/469954
470602|2022-04-27|SO|VIII C 1260/20|Wyrok|https://www.saos.org.pl/judgments/470602
465708|2022-04-21|SO|I ACa 610/21|Wyrok|https://www.saos.org.pl/judgments/465708
470625|2022-04-13|SO|VIII C 977/19|Wyrok|https://www.saos.org.pl/judgments/470625
470810|2022-03-30|SO|VIII C 329/20|Wyrok|https://www.saos.org.pl/judgments/470810
462637|2022-03-15|SO|VIII C 447/20|Wyrok|https://www.saos.org.pl/judgments/462637
462599|2022-03-08|SO|VIII C 1178/20|Wyrok|https://www.saos.org.pl/judgments/462599
