saos_id|date|court|case_number|type|saos_url
542863|2026-03-11|SO|I C 2000/20|Wyrok|https://www.saos.org.pl/judgments/542863
529096|2025-03-05|SO|VI GC 512/24|Wyrok|https://www.saos.org.pl/judgments/529096
515731|2024-04-19|SO|XXVII Ca 3259/23|Wyrok|https://www.saos.org.pl/judgments/515731
509785|2023-12-15|SO|V ACa 410/22|Wyrok|https://www.saos.org.pl/judgments/509785
495994|2023-06-08|SO|I C 1486/21|Uzasadnienie|https://www.saos.org.pl/judgments/495994
492588|2023-03-08|SO|VI GC 390/21|Wyrok|https://www.saos.org.pl/judgments/492588
505558|2023-01-26|SO|III Ca 1248/21|Uzasadnienie|https://www.saos.org.pl/judgments/505558
462831|2022-02-08|SO|XI GC 455/21|Wyrok|https://www.saos.org.pl/judgments/462831
434028|2020-09-29|SO|I C 783/19|Zarządzenie|https://www.saos.org.pl/judgments/434028
412699|2020-03-26|SO|VII U 221/16|Wyrok|https://www.saos.org.pl/judgments/412699
