saos_id|date|court|case_number|type|saos_url
244075|2015-12-09|SN|II CSK 86/15|Postanowienie|https://www.saos.org.pl/judgments/244075
98699|2012-07-18|SN|III CZP 38/12|Uchwała|https://www.saos.org.pl/judgments/98699
95763|2011-09-21|SN|I CSK 32/11|Postanowienie|https://www.saos.org.pl/judgments/95763
109723|2010-11-04|TK|P 44/07|Wyrok|https://www.saos.org.pl/judgments/109723
92143|2010-04-28|SN|III CZP 8/10|Uchwała|https://www.saos.org.pl/judgments/92143
91917|2010-02-25|SN|II CNP 93/09|Postanowienie|https://www.saos.org.pl/judgments/91917
90391|2009-06-08|SN|V CNP 22/09|Postanowienie|https://www.saos.org.pl/judgments/90391
90197|2009-05-07|SN|IV CSK 567/08|Postanowienie|https://www.saos.org.pl/judgments/90197
87205|2008-01-30|SN|III CZP 134/07|Uchwała|https://www.saos.org.pl/judgments/87205
84853|2006-12-15|SN|III CZP 115/06|Uchwała|https://www.saos.org.pl/judgments/84853
162764|2004-12-01|SN|IV CK 203/04|Wyrok|https://www.saos.org.pl/judgments/162764
