saos_id|date|court|case_number|type|saos_url
535234|2025-07-14|SO|VIII U 753/24|Uzasadnienie|https://www.saos.org.pl/judgments/535234
501577|2024-03-15|SO|II Ca 1066/23|Wyrok|https://www.saos.org.pl/judgments/501577
510362|2023-10-26|SO|V Pa 24/23|Wyrok|https://www.saos.org.pl/judgments/510362
494640|2023-09-18|SO|I ACa 839/22|Wyrok|https://www.saos.org.pl/judgments/494640
504589|2023-07-12|SO|III APa 1/22|Wyrok|https://www.saos.org.pl/judgments/504589
494165|2023-07-05|SO|I ACa 417/21|Wyrok|https://www.saos.org.pl/judgments/494165
483777|2023-01-10|SO|II Ca 782/22|Wyrok|https://www.saos.org.pl/judgments/483777
509817|2022-10-11|SO|V ACa 536/22|Wyrok|https://www.saos.org.pl/judgments/509817
452429|2021-10-19|SO|I C 80/19|Wyrok|https://www.saos.org.pl/judgments/452429
484504|2021-04-22|SO|I C 1620/19|Wyrok|https://www.saos.org.pl/judgments/484504
