saos_id|date|court|case_number|type|saos_url
540784|2026-01-09|SO|I Ns 438/23|Postanowienie|https://www.saos.org.pl/judgments/540784
537168|2025-10-22|SO|I Ns 69/25|Postanowienie|https://www.saos.org.pl/judgments/537168
538186|2025-10-03|SO|I Ns 357/22|Postanowienie|https://www.saos.org.pl/judgments/538186
536105|2025-10-01|SO|I Ns 399/22|Postanowienie|https://www.saos.org.pl/judgments/536105
530058|2025-06-30|SO|I Ns 2/25|Postanowienie|https://www.saos.org.pl/judgments/530058
530240|2025-06-26|SO|I Ns 400/23|Postanowienie|https://www.saos.org.pl/judgments/530240
527221|2025-05-08|SO|I Ns 458/23|Postanowienie|https://www.saos.org.pl/judgments/527221
527182|2025-03-13|SO|I Ns 42/20|Postanowienie|https://www.saos.org.pl/judgments/527182
519669|2024-12-30|SO|I Ns 232/23|Postanowienie|https://www.saos.org.pl/judgments/519669
519460|2024-12-18|SO|I Ns 667/22|Postanowienie|https://www.saos.org.pl/judgments/519460
517275|2024-09-24|SO|I Ns 440/23|Postanowienie|https://www.saos.org.pl/judgments/517275
541519|2024-08-23|SO|III Ca 2343/22|Uzasadnienie|https://www.saos.org.pl/judgments/541519
500192|2024-06-13|SO|I Ns 396/22|Postanowienie|https://www.saos.org.pl/judgments/500192
516237|2024-05-16|SO|II Ca 892/23|Postanowienie|https://www.saos.org.pl/judgments/516237
500156|2024-04-17|SO|I Ns 3/23|Postanowienie|https://www.saos.org.pl/judgments/500156
519670|2024-01-04|SO|I Ns 307/23|Postanowienie|https://www.saos.org.pl/judgments/519670
515883|2023-12-18|SO|II Ca 463/23|Postanowienie|https://www.saos.org.pl/judgments/515883
500209|2023-12-14|SO|I Ns 447/22|Postanowienie|https://www.saos.org.pl/judgments/500209
516230|2023-10-27|SO|II Ca 47/23|Postanowienie|https://www.saos.org.pl/judgments/516230
511332|2023-10-17|SO|VI Ns 265/21|Uzasadnienie|https://www.saos.org.pl/judgments/511332
500183|2023-09-12|SO|I Ns 356/22|Postanowienie|https://www.saos.org.pl/judgments/500183
500142|2023-08-22|SO|I Ns 278/20|Postanowienie|https://www.saos.org.pl/judgments/500142
500210|2023-07-27|SO|I Ns 451/21|Postanowienie|https://www.saos.org.pl/judgments/500210
491637|2023-06-22|SO|I Ns 267/22|Postanowienie|https://www.saos.org.pl/judgments/491637
499828|2023-06-01|SO|I Ca 118/23|Postanowienie|https://www.saos.org.pl/judgments/499828
491784|2023-05-11|SO|II Ca 477/23|Postanowienie|https://www.saos.org.pl/judgments/491784
500238|2023-03-15|SO|I Ns 604/20|Postanowienie|https://www.saos.org.pl/judgments/500238
502014|2023-03-09|SO|II Ca 473/22|Postanowienie|https://www.saos.org.pl/judgments/502014
487176|2023-02-28|SO|I Ns 164/22|Postanowienie|https://www.saos.org.pl/judgments/487176
483714|2023-02-23|SO|I ACa 139/22|Wyrok|https://www.saos.org.pl/judgments/483714
500224|2023-01-11|SO|I Ns 490/20|Postanowienie|https://www.saos.org.pl/judgments/500224
501814|2022-12-29|SO|II Ca 213/22|Postanowienie|https://www.saos.org.pl/judgments/501814
512859|2022-12-19|SO|VIII Ns 166/16|Postanowienie|https://www.saos.org.pl/judgments/512859
490612|2022-09-26|SO|III Ca 1972/20|Uzasadnienie|https://www.saos.org.pl/judgments/490612
501909|2022-06-30|SO|II Ca 320/22|Postanowienie|https://www.saos.org.pl/judgments/501909
512863|2022-05-26|SO|VIII Ns 300/17|Postanowienie|https://www.saos.org.pl/judgments/512863
467397|2022-05-12|SO|I Ns 47/22|Postanowienie|https://www.saos.org.pl/judgments/467397
473639|2022-05-06|SO|III Ca 1097/20|Uzasadnienie|https://www.saos.org.pl/judgments/473639
473660|2022-04-14|SO|III Ca 1973/20|Uzasadnienie|https://www.saos.org.pl/judgments/473660
500299|2022-03-28|SO|I Ns 989/21|Postanowienie|https://www.saos.org.pl/judgments/500299
458460|2022-02-04|SO|I Ns 273/20|Postanowienie|https://www.saos.org.pl/judgments/458460
459085|2021-12-29|SO|I Ca 520/21|Postanowienie|https://www.saos.org.pl/judgments/459085
455864|2021-12-21|SO|I Ns 168/21|Postanowienie|https://www.saos.org.pl/judgments/455864
460864|2021-12-01|SO|III Ca 385/21|Postanowienie|https://www.saos.org.pl/judgments/460864
491069|2021-11-22|SO|I Ns 1066/19|Uzasadnienie|https://www.saos.org.pl/judgments/491069
462687|2021-11-04|SO|VIII Ns 437/13|Postanowienie|https://www.saos.org.pl/judgments/462687
448877|2021-10-11|SO|I Ns 361/20|Postanowienie|https://www.saos.org.pl/judgments/448877
448390|2021-09-22|SO|I Ns 353/19|Postanowienie|https://www.saos.org.pl/judgments/448390
447061|2021-09-15|SO|I Ns 217/17|Postanowienie|https://www.saos.org.pl/judgments/447061
446658|2021-08-26|SO|I Ns 14/20|Postanowienie|https://www.saos.org.pl/judgments/446658
442485|2021-06-17|SO|I Ns 217/19|Postanowienie|https://www.saos.org.pl/judgments/442485
457243|2021-04-20|SO|III Ca 2699/19|Uzasadnienie|https://www.saos.org.pl/judgments/457243
440842|2021-04-15|SO|I Ns 560/15|Postanowienie|https://www.saos.org.pl/judgments/440842
435908|2021-03-31|SO|I Ns 98/20|Postanowienie|https://www.saos.org.pl/judgments/435908
439016|2021-03-16|SO|III Ca 1195/19|Postanowienie|https://www.saos.org.pl/judgments/439016
