saos_id|date|court|case_number|type|saos_url
517188|2021-01-08|SO|I ACa 751/19|Wyrok|https://www.saos.org.pl/judgments/517188
446844|2019-04-02|SO|I ACa 85/19|Wyrok|https://www.saos.org.pl/judgments/446844
296091|2017-07-26|SO|I C 323/14|Wyrok|https://www.saos.org.pl/judgments/296091
242019|2016-08-09|SO|III AUa 530/16|Wyrok|https://www.saos.org.pl/judgments/242019
230912|2016-05-06|SO|III Ca 264/16|Wyrok|https://www.saos.org.pl/judgments/230912
218935|2015-12-11|SO|I C 581/15|Wyrok|https://www.saos.org.pl/judgments/218935
197212|2015-09-17|SO|I Ca 147/15|Wyrok|https://www.saos.org.pl/judgments/197212
189326|2015-03-10|SO|XV Ca 1375/14|Wyrok|https://www.saos.org.pl/judgments/189326
70623|2014-07-04|SO|VI ACa 1629/13|Wyrok|https://www.saos.org.pl/judgments/70623
147491|2014-06-05|SO|I Ca 120/14|Wyrok|https://www.saos.org.pl/judgments/147491
17575|2013-08-02|SO|VIII Cz 445/13|Postanowienie|https://www.saos.org.pl/judgments/17575
12778|2013-04-19|SO|XV C 1848/12|Wyrok|https://www.saos.org.pl/judgments/12778
3850|2012-12-06|SO|I ACa 354/12|Wyrok|https://www.saos.org.pl/judgments/3850
