saos_id|date|court|case_number|type|saos_url
537957|2025-01-13|SO|V C 36/23|Wyrok|https://www.saos.org.pl/judgments/537957
506068|2024-04-09|SO|III Ca 207/23|Wyrok|https://www.saos.org.pl/judgments/506068
506397|2023-04-26|SO|III Ca 2579/21|Uzasadnienie|https://www.saos.org.pl/judgments/506397
493267|2023-03-03|SO|I ACa 1017/22|Wyrok|https://www.saos.org.pl/judgments/493267
509942|2021-11-17|SO|V AGa 78/21|Wyrok|https://www.saos.org.pl/judgments/509942
456898|2021-11-02|SO|VIII Pa 130/21|Uzasadnienie|https://www.saos.org.pl/judgments/456898
425262|2020-09-24|SO|I ACa 111/20|Wyrok|https://www.saos.org.pl/judgments/425262
385250|2019-06-24|SO|XVI C 1188/17|Zarządzenie|https://www.saos.org.pl/judgments/385250
384284|2019-01-29|SO|III Ca 763/13|Postanowienie|https://www.saos.org.pl/judgments/384284
364179|2018-10-04|SO|VIII GC 45/17|Wyrok|https://www.saos.org.pl/judgments/364179
67758|2014-10-20|SO|I C 385/12|Wyrok|https://www.saos.org.pl/judgments/67758
