saos_id|date|court|case_number|type|saos_url
507581|2024-04-24|SO|IV Ca 1735/23|Wyrok|https://www.saos.org.pl/judgments/507581
494867|2023-12-07|SO|I AGa 115/23|Wyrok|https://www.saos.org.pl/judgments/494867
494785|2023-10-12|SO|I ACa 955/21|Wyrok|https://www.saos.org.pl/judgments/494785
480469|2022-11-29|SO|III Ca 914/21|Postanowienie|https://www.saos.org.pl/judgments/480469
464225|2022-03-31|SO|VIII Ga 417/21|Uzasadnienie|https://www.saos.org.pl/judgments/464225
475873|2022-02-28|SO|VII AGa 650/20|Uzasadnienie|https://www.saos.org.pl/judgments/475873
461975|2022-01-26|SO|I ACa 730/20|Wyrok|https://www.saos.org.pl/judgments/461975
469384|2021-12-22|SO|VII AGa 793/20|Wyrok|https://www.saos.org.pl/judgments/469384
509913|2021-11-23|SO|V AGa 29/20|Wyrok|https://www.saos.org.pl/judgments/509913
460024|2021-10-29|SO|I AGa 191/19|Wyrok|https://www.saos.org.pl/judgments/460024
446424|2021-07-02|SO|I ACa 174/21|Wyrok|https://www.saos.org.pl/judgments/446424
442323|2021-05-26|SO|I Ca 248/21|Wyrok|https://www.saos.org.pl/judgments/442323
439716|2021-02-16|SO|V AGa 110/20|Wyrok|https://www.saos.org.pl/judgments/439716
428459|2020-11-04|SO|I ACa 547/20|Wyrok|https://www.saos.org.pl/judgments/428459
439509|2020-10-07|SO|I ACa 896/19|Wyrok|https://www.saos.org.pl/judgments/439509
443853|2020-09-30|SO|I AGa 116/19|Wyrok|https://www.saos.org.pl/judgments/443853
526979|2020-01-21|SO|II Ca 771/19|Wyrok|https://www.saos.org.pl/judgments/526979
411723|2019-12-18|SO|I ACa 97/19|Wyrok|https://www.saos.org.pl/judgments/411723
407795|2019-12-17|SO|I ACa 379/19|Wyrok|https://www.saos.org.pl/judgments/407795
409317|2019-09-05|SO|V Ca 103/19|Wyrok|https://www.saos.org.pl/judgments/409317
388946|2019-07-30|SO|V Ca 156/19|Postanowienie|https://www.saos.org.pl/judgments/388946
525263|2019-06-18|SO|II Ca 2215/18|Wyrok|https://www.saos.org.pl/judgments/525263
386509|2019-04-08|SO|V AGa 2/19|Wyrok|https://www.saos.org.pl/judgments/386509
419319|2019-03-06|SO|I ACa 457/18|Wyrok|https://www.saos.org.pl/judgments/419319
385406|2019-03-05|SO|III Ca 2098/18|Uzasadnienie|https://www.saos.org.pl/judgments/385406
399018|2019-02-27|SO|III AUa 823/18|Wyrok|https://www.saos.org.pl/judgments/399018
368259|2019-01-09|SO|III Ca 438/18|Wyrok|https://www.saos.org.pl/judgments/368259
363988|2018-06-04|SO|VI ACa 250/18|Wyrok|https://www.saos.org.pl/judgments/363988
