saos_id|date|court|case_number|type|saos_url
516858|2024-04-23|SO|III Nsm 2205/23|Postanowienie|https://www.saos.org.pl/judgments/516858
452740|2021-12-08|SO|III Nsm 610/19|Uzasadnienie|https://www.saos.org.pl/judgments/452740
360180|2018-10-12|SO|VI Nsm 879/17|Postanowienie|https://www.saos.org.pl/judgments/360180
293508|2017-07-04|SO|VI Nsm 469/17|Postanowienie|https://www.saos.org.pl/judgments/293508
283167|2017-04-05|SO|I C 2155/14|Wyrok|https://www.saos.org.pl/judgments/283167
270380|2017-01-20|SO|VI Nsm 1117/16|Uzasadnienie|https://www.saos.org.pl/judgments/270380
225721|2016-05-13|SO|VI Nsm 722/14|Postanowienie|https://www.saos.org.pl/judgments/225721
243338|2015-09-16|SN|III CZP 47/15|Uchwała|https://www.saos.org.pl/judgments/243338
245613|2015-06-11|SN|III CZP 112/14|Uchwała|https://www.saos.org.pl/judgments/245613
141889|2013-09-17|SO|I C 735/11|Wyrok|https://www.saos.org.pl/judgments/141889
138753|2013-05-08|SO|I Ca 80/13|Wyrok|https://www.saos.org.pl/judgments/138753
97673|2012-03-30|SN|III CZP 5/12|Postanowienie|https://www.saos.org.pl/judgments/97673
96936|2012-01-26|SN|III CSK 169/11|Postanowienie|https://www.saos.org.pl/judgments/96936
89207|2008-11-20|SN|III CZP 110/08|Uchwała|https://www.saos.org.pl/judgments/89207
89206|2008-11-20|SN|III CZP 109/08|Postanowienie|https://www.saos.org.pl/judgments/89206
88864|2008-10-07|SN|III CZP 83/08|Uchwała|https://www.saos.org.pl/judgments/88864
