saos_id|date|court|case_number|type|score|saos_url
169772|2015-05-28|SO|I ACa 169/15|Wyrok|56|https://www.saos.org.pl/judgments/169772
76125|2014-12-11|SO|I ACa 550/14|Wyrok|56|https://www.saos.org.pl/judgments/76125
20028|2013-06-05|SO|V ACa 277/13|Wyrok|56|https://www.saos.org.pl/judgments/20028
10667|2013-02-07|SO|I ACa 796/12|Wyrok|56|https://www.saos.org.pl/judgments/10667
6766|2012-11-14|SO|I ACa 497/12|Wyrok|56|https://www.saos.org.pl/judgments/6766
321222|2017-11-22|SO|I Ca 319/17|Wyrok|40|https://www.saos.org.pl/judgments/321222
414510|2020-01-31|SO|II Cz 3236/19|Postanowienie|31|https://www.saos.org.pl/judgments/414510
279949|2017-04-13|SO|VI Cz 405/17|Postanowienie|31|https://www.saos.org.pl/judgments/279949
502327|2021-12-01|SO|II Co 409/20|Zarządzenie|27|https://www.saos.org.pl/judgments/502327
370257|2018-07-05|SO|IV Ca 87/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/370257
