saos_id|date|court|case_number|type|saos_url
458766|2022-01-26|SO|I Ca 612/21|Postanowienie|https://www.saos.org.pl/judgments/458766
425784|2020-09-23|SO|I AGz 150/20|Postanowienie|https://www.saos.org.pl/judgments/425784
405071|2019-05-08|SO|I ACa 287/18|Wyrok|https://www.saos.org.pl/judgments/405071
426850|2019-01-24|SO|V ACa 681/17|Wyrok|https://www.saos.org.pl/judgments/426850
360843|2018-09-18|SO|II Ca 447/18|Wyrok|https://www.saos.org.pl/judgments/360843
235784|2016-07-12|SO|I ACz 527/16|Postanowienie|https://www.saos.org.pl/judgments/235784
245977|2016-06-07|SO|III Cz 658/16|Postanowienie|https://www.saos.org.pl/judgments/245977
278722|2015-12-11|SO|I C 1109/15|Uzasadnienie|https://www.saos.org.pl/judgments/278722
45018|2014-03-27|SO|II Cz 42/14|Postanowienie|https://www.saos.org.pl/judgments/45018
103604|2013-11-22|SN|III CZ 54/13|Postanowienie|https://www.saos.org.pl/judgments/103604
38854|2013-10-11|SO|II Cz 1267/13|Postanowienie|https://www.saos.org.pl/judgments/38854
26780|2013-10-03|SO|III Ca 606/13|Postanowienie|https://www.saos.org.pl/judgments/26780
1872|2012-08-20|SO|III AUz 188/12|Postanowienie|https://www.saos.org.pl/judgments/1872
93525|2010-11-26|SN|III CZP 87/10|Postanowienie|https://www.saos.org.pl/judgments/93525
165368|2010-06-01|SN|II UK 404/09|Postanowienie|https://www.saos.org.pl/judgments/165368
78973|1999-04-14|SN|II UKN 161/99|Postanowienie|https://www.saos.org.pl/judgments/78973
