saos_id|date|court|case_number|type|saos_url
326309|2017-10-20|SO|VIII Pa 81/17|Wyrok|https://www.saos.org.pl/judgments/326309
223515|2016-04-28|SO|I C 816/15|Wyrok|https://www.saos.org.pl/judgments/223515
166984|2014-10-08|SN|IV CSK 194/14|Postanowienie|https://www.saos.org.pl/judgments/166984
166705|2014-09-18|SN|V CSK 533/13|Postanowienie|https://www.saos.org.pl/judgments/166705
101899|2013-05-24|SN|V CSK 246/12|Wyrok|https://www.saos.org.pl/judgments/101899
110929|2012-05-09|TK|P 2/11|Postanowienie|https://www.saos.org.pl/judgments/110929
92945|2010-09-16|SN|III CZP 50/10|Uchwała|https://www.saos.org.pl/judgments/92945
88636|2008-08-28|SN|III CZP 61/08|Uchwała|https://www.saos.org.pl/judgments/88636
86071|2007-06-15|SN|II CSK 97/07|Wyrok|https://www.saos.org.pl/judgments/86071
84083|2006-02-10|SN|III CZP 127/05|Uchwała|https://www.saos.org.pl/judgments/84083
81872|2003-02-26|SN|I PK 67/02|Wyrok|https://www.saos.org.pl/judgments/81872
