saos_id|date|court|case_number|type|saos_url
544401|2024-08-26|SO|III Ca 946/23|Uzasadnienie|https://www.saos.org.pl/judgments/544401
502232|2022-01-11|SO|II Ca 820/21|Uzasadnienie|https://www.saos.org.pl/judgments/502232
393579|2019-10-03|SO|III Ca 253/19|Wyrok|https://www.saos.org.pl/judgments/393579
379092|2019-04-17|SO|IV Ca 192/19|Wyrok|https://www.saos.org.pl/judgments/379092
385387|2019-03-05|SO|III Ca 1674/18|Uzasadnienie|https://www.saos.org.pl/judgments/385387
366361|2018-12-19|SO|I Ca 483/18|Wyrok|https://www.saos.org.pl/judgments/366361
345907|2018-05-10|SO|III Ca 81/18|Wyrok|https://www.saos.org.pl/judgments/345907
310763|2017-03-30|SO|II Ca 1313/16|Wyrok|https://www.saos.org.pl/judgments/310763
211526|2016-01-20|SO|I Ca 452/15|Wyrok|https://www.saos.org.pl/judgments/211526
193843|2015-11-19|SO|III Ca 1200/15|Uzasadnienie|https://www.saos.org.pl/judgments/193843
132541|2015-01-16|SO|II Ca 902/14|Wyrok|https://www.saos.org.pl/judgments/132541
62164|2014-07-03|SO|III Ca 218/14|Uzasadnienie|https://www.saos.org.pl/judgments/62164
51565|2014-04-10|SO|II Ca 2544/13|Wyrok|https://www.saos.org.pl/judgments/51565
29018|2013-11-15|SO|IX Ca 569/13|Wyrok|https://www.saos.org.pl/judgments/29018
26907|2013-11-13|SO|II Ca 890/13|Wyrok|https://www.saos.org.pl/judgments/26907
