saos_id|date|court|case_number|type|saos_url
278571|2017-03-29|SO|VIII Gz 51/17|Postanowienie|https://www.saos.org.pl/judgments/278571
244787|2016-03-02|SN|V CZ 5/16|Postanowienie|https://www.saos.org.pl/judgments/244787
197932|2015-12-31|SO|II Cz 766/15|Postanowienie|https://www.saos.org.pl/judgments/197932
245531|2015-05-28|SN|III CZP 25/15|Uchwała|https://www.saos.org.pl/judgments/245531
206860|2015-03-04|TK|Ts 50/14|Postanowienie|https://www.saos.org.pl/judgments/206860
141459|2013-10-23|SO|I Co 321/13|Postanowienie|https://www.saos.org.pl/judgments/141459
103067|2013-10-11|SN|I CSK 451/12|Postanowienie|https://www.saos.org.pl/judgments/103067
100448|2013-01-24|SN|II CZ 158/12|Postanowienie|https://www.saos.org.pl/judgments/100448
94315|2011-03-04|SN|I CSK 453/10|Postanowienie|https://www.saos.org.pl/judgments/94315
109240|2009-01-15|TK|Ts 99/08|Postanowienie|https://www.saos.org.pl/judgments/109240
87717|2008-03-27|SN|III CZP 7/08|Uchwała|https://www.saos.org.pl/judgments/87717
86265|2007-07-06|SN|III CZP 71/07|Uchwała|https://www.saos.org.pl/judgments/86265
