saos_id|date|court|case_number|type|saos_url
459107|2022-02-04|SO|II K 1387/21|Postanowienie|https://www.saos.org.pl/judgments/459107
454453|2022-01-20|SO|II K 1271/21|Postanowienie|https://www.saos.org.pl/judgments/454453
459069|2021-05-05|SO|I C 1414/19|Wyrok|https://www.saos.org.pl/judgments/459069
488467|2019-09-10|SO|X GC 396/18|Uzasadnienie|https://www.saos.org.pl/judgments/488467
389516|2019-08-05|SO|XIII Ga 39/19|Uzasadnienie|https://www.saos.org.pl/judgments/389516
460312|2019-07-30|SO|I C 1190/18|Wyrok|https://www.saos.org.pl/judgments/460312
488563|2019-07-17|SO|X GC 736/17|Uzasadnienie|https://www.saos.org.pl/judgments/488563
387664|2019-03-21|SO|III Ca 1908/18|Uzasadnienie|https://www.saos.org.pl/judgments/387664
333926|2018-02-20|SO|II Ca 192/17|Wyrok|https://www.saos.org.pl/judgments/333926
300687|2017-07-24|SO|I C 37/17|Wyrok|https://www.saos.org.pl/judgments/300687
314102|2017-06-21|SO|I ACa 1996/16|Wyrok|https://www.saos.org.pl/judgments/314102
256143|2016-11-14|SO|I C 101/15|Wyrok|https://www.saos.org.pl/judgments/256143
236241|2016-07-26|SO|II K 421/15|Wyrok|https://www.saos.org.pl/judgments/236241
224591|2016-04-22|SO|IV Ca 1497/15|Wyrok|https://www.saos.org.pl/judgments/224591
299797|2016-03-22|SO|II Ca 818/15|Wyrok|https://www.saos.org.pl/judgments/299797
153417|2015-03-30|SO|II Cz 212/15|Postanowienie|https://www.saos.org.pl/judgments/153417
217710|2014-09-24|SO|XXVI GC 396/14|Wyrok|https://www.saos.org.pl/judgments/217710
62969|2014-08-29|SO|VI ACa 1650/13|Wyrok|https://www.saos.org.pl/judgments/62969
142985|2013-08-20|SO|I Cz 306/13|Postanowienie|https://www.saos.org.pl/judgments/142985
21240|2013-07-03|SO|XII Ga 216/13|Wyrok|https://www.saos.org.pl/judgments/21240
25491|2013-06-21|SO|II Cz 118/13|Postanowienie|https://www.saos.org.pl/judgments/25491
12027|2012-10-26|SO|VI ACa 628/12|Wyrok|https://www.saos.org.pl/judgments/12027
