saos_id|date|court|case_number|type|score|saos_url
83954|2005-12-13|SN|II UZP 15/05|Uchwała|89|https://www.saos.org.pl/judgments/83954
107460|2005-03-22|TK|Ts 168/04|Postanowienie|80|https://www.saos.org.pl/judgments/107460
88774|2008-10-03|SN|I CSK 125/08|Wyrok|78|https://www.saos.org.pl/judgments/88774
84643|2006-10-09|SN|II UK 52/06|Wyrok|78|https://www.saos.org.pl/judgments/84643
79910|2000-09-12|SN|I PKN 28/00|Wyrok|78|https://www.saos.org.pl/judgments/79910
78830|1999-02-03|SN|III RN 107/98|Wyrok|78|https://www.saos.org.pl/judgments/78830
88480|2008-07-16|SN|II CZ 35/08|Postanowienie|69|https://www.saos.org.pl/judgments/88480
88087|2008-05-16|SN|III CZ 20/08|Postanowienie|69|https://www.saos.org.pl/judgments/88087
87606|2008-03-14|SN|IV CZ 14/08|Postanowienie|69|https://www.saos.org.pl/judgments/87606
164873|2007-10-12|SN|V CZ 91/07|Postanowienie|69|https://www.saos.org.pl/judgments/164873
86619|2007-09-21|SN|V CZ 88/07|Postanowienie|69|https://www.saos.org.pl/judgments/86619
86396|2007-08-02|SN|V CSK 155/07|Postanowienie|69|https://www.saos.org.pl/judgments/86396
85559|2007-03-28|SN|II CZ 19/07|Postanowienie|69|https://www.saos.org.pl/judgments/85559
85254|2007-02-16|SN|V CZ 123/06|Postanowienie|69|https://www.saos.org.pl/judgments/85254
85251|2007-02-16|SN|V CZ 119/06|Postanowienie|69|https://www.saos.org.pl/judgments/85251
164315|2006-05-26|SN|V CZ 34/06|Postanowienie|69|https://www.saos.org.pl/judgments/164315
84261|2006-04-19|SN|I PO 1/06|Postanowienie|69|https://www.saos.org.pl/judgments/84261
84089|2006-02-06|SN|III PZ 2/06|Postanowienie|69|https://www.saos.org.pl/judgments/84089
163641|2005-10-20|SN|I CZ 80/05|Postanowienie|69|https://www.saos.org.pl/judgments/163641
78930|1999-03-26|SN|III AO 5/99|Postanowienie|69|https://www.saos.org.pl/judgments/78930
