saos_id|date|court|case_number|type|saos_url
377876|2018-03-22|SO|II Ca 136/18|Wyrok|https://www.saos.org.pl/judgments/377876
239115|2016-07-13|SO|I Ca 262/16|Wyrok|https://www.saos.org.pl/judgments/239115
224985|2016-05-11|SO|I Ca 167/16|Wyrok|https://www.saos.org.pl/judgments/224985
245035|2016-04-07|SN|II CSK 522/15|Wyrok|https://www.saos.org.pl/judgments/245035
244505|2016-02-03|SN|V CSK 312/15|Wyrok|https://www.saos.org.pl/judgments/244505
212526|2016-01-13|SO|I C 305/15|Wyrok|https://www.saos.org.pl/judgments/212526
297349|2014-08-29|SO|II Ca 756/14|Wyrok|https://www.saos.org.pl/judgments/297349
297347|2014-08-29|SO|II Ca 754/14|Wyrok|https://www.saos.org.pl/judgments/297347
92237|2010-05-13|SN|IV CSK 565/09|Wyrok|https://www.saos.org.pl/judgments/92237
91816|2010-02-12|SN|I CSK 340/09|Wyrok|https://www.saos.org.pl/judgments/91816
164068|2006-02-23|SN|I CSK 29/05|Wyrok|https://www.saos.org.pl/judgments/164068
