saos_id|date|court|case_number|type|saos_url
518450|2023-09-01|SO|III Ca 814/23|Uzasadnienie|https://www.saos.org.pl/judgments/518450
478433|2022-06-03|SO|III Ca 700/20|Uzasadnienie|https://www.saos.org.pl/judgments/478433
465662|2022-04-11|SO|II Ca 3573/21|Uzasadnienie|https://www.saos.org.pl/judgments/465662
377516|2019-04-03|SO|I Ca 71/19|Postanowienie|https://www.saos.org.pl/judgments/377516
395397|2018-12-06|SO|II Ca 414/18|Postanowienie|https://www.saos.org.pl/judgments/395397
309256|2017-06-20|SO|I ACa 761/15|Wyrok|https://www.saos.org.pl/judgments/309256
287371|2017-04-12|SO|I Ca 329/16|Postanowienie|https://www.saos.org.pl/judgments/287371
286372|2017-04-03|SO|I Ns 682/16|Postanowienie|https://www.saos.org.pl/judgments/286372
280634|2017-03-16|SO|I Ca 49/17|Postanowienie|https://www.saos.org.pl/judgments/280634
287835|2016-10-25|SO|XV Ca 490/16|Postanowienie|https://www.saos.org.pl/judgments/287835
46553|2014-05-19|SO|II Cz 534/14|Postanowienie|https://www.saos.org.pl/judgments/46553
47567|2014-04-08|SO|II Ca 497/13|Postanowienie|https://www.saos.org.pl/judgments/47567
146298|2014-04-04|SO|II Ca 1086/13|Postanowienie|https://www.saos.org.pl/judgments/146298
44870|2013-12-12|SO|II Ca 285/13|Postanowienie|https://www.saos.org.pl/judgments/44870
42599|2013-11-28|SO|II Ca 428/13|Postanowienie|https://www.saos.org.pl/judgments/42599
