saos_id|date|court|case_number|type|saos_url
532611|2024-10-23|SO|V Ca 770/24|Wyrok|https://www.saos.org.pl/judgments/532611
378097|2019-05-16|SO|II Cz 374/19|Postanowienie|https://www.saos.org.pl/judgments/378097
502224|2018-12-28|SO|II Ca 805/18|Postanowienie|https://www.saos.org.pl/judgments/502224
244700|2016-02-25|SN|III CZP 86/15|Uchwała|https://www.saos.org.pl/judgments/244700
242933|2015-07-02|SN|V CSK 295/15|Postanowienie|https://www.saos.org.pl/judgments/242933
245478|2015-05-15|SN|V CSK 480/14|Postanowienie|https://www.saos.org.pl/judgments/245478
42828|2014-04-16|SO|II Cz 422/14|Postanowienie|https://www.saos.org.pl/judgments/42828
66036|2013-12-03|SO|II Ca 2399/13|Postanowienie|https://www.saos.org.pl/judgments/66036
83908|2005-12-08|SN|III CZP 108/05|Uchwała|https://www.saos.org.pl/judgments/83908
81568|2002-09-19|SN|III CZP 56/02|Uchwała|https://www.saos.org.pl/judgments/81568
