saos_id|date|court|case_number|type|score|saos_url
85053|2007-01-25|SN|I UK 226/06|Wyrok|78|https://www.saos.org.pl/judgments/85053
84844|2006-12-11|SN|I UK 153/06|Wyrok|78|https://www.saos.org.pl/judgments/84844
163833|2005-12-07|SN|V CK 389/05|Wyrok|78|https://www.saos.org.pl/judgments/163833
82144|2003-08-22|SN|I PK 213/02|Wyrok|78|https://www.saos.org.pl/judgments/82144
77849|1997-10-02|SN|II UKN 280/97|Wyrok|78|https://www.saos.org.pl/judgments/77849
77093|1996-03-07|SN|III ARN 56/95|Wyrok|78|https://www.saos.org.pl/judgments/77093
86471|2007-08-22|SN|III CSK 61/07|Postanowienie|69|https://www.saos.org.pl/judgments/86471
84026|2006-01-17|SN|I UZ 40/05|Postanowienie|69|https://www.saos.org.pl/judgments/84026
83947|2005-12-16|SN|II PZ 47/05|Postanowienie|69|https://www.saos.org.pl/judgments/83947
76973|1995-10-18|SN|III ARN 45/95|Postanowienie|69|https://www.saos.org.pl/judgments/76973
