saos_id|date|court|case_number|type|saos_url
206804|2015-09-23|TK|SK 56/13|Postanowienie|https://www.saos.org.pl/judgments/206804
242958|2015-07-10|SN|III CZP 36/15|Uchwała|https://www.saos.org.pl/judgments/242958
104139|2014-01-20|SN|II PK 118/13|Wyrok|https://www.saos.org.pl/judgments/104139
165543|2013-10-11|SN|I CSK 697/12|Postanowienie|https://www.saos.org.pl/judgments/165543
103067|2013-10-11|SN|I CSK 451/12|Postanowienie|https://www.saos.org.pl/judgments/103067
111915|2013-07-30|TK|Ts 180/12|Postanowienie|https://www.saos.org.pl/judgments/111915
111914|2013-02-19|TK|Ts 180/12|Postanowienie|https://www.saos.org.pl/judgments/111914
99576|2012-11-07|SN|IV CSK 220/12|Postanowienie|https://www.saos.org.pl/judgments/99576
99239|2012-10-05|SN|IV CSK 68/12|Postanowienie|https://www.saos.org.pl/judgments/99239
110370|2011-11-16|TK|SK 45/09|Wyrok|https://www.saos.org.pl/judgments/110370
95631|2011-08-24|SN|IV CSK 566/10|Postanowienie|https://www.saos.org.pl/judgments/95631
89275|2008-11-27|SN|IV CSK 74/08|Postanowienie|https://www.saos.org.pl/judgments/89275
89274|2008-11-27|SN|IV CSK 73/08|Postanowienie|https://www.saos.org.pl/judgments/89274
88848|2008-10-10|SN|II CSK 231/08|Postanowienie|https://www.saos.org.pl/judgments/88848
88803|2008-09-30|SN|II CSK 158/08|Postanowienie|https://www.saos.org.pl/judgments/88803
86333|2007-07-17|SN|III CZP 55/07|Postanowienie|https://www.saos.org.pl/judgments/86333
85478|2007-03-21|SN|I CSK 434/06|Postanowienie|https://www.saos.org.pl/judgments/85478
84994|2007-01-18|SN|I CSK 330/06|Postanowienie|https://www.saos.org.pl/judgments/84994
83044|2004-11-30|SN|IV CK 286/04|Postanowienie|https://www.saos.org.pl/judgments/83044
80552|2001-04-27|SN|III CZ 4/01|Postanowienie|https://www.saos.org.pl/judgments/80552
