saos_id|date|court|case_number|type|saos_url
542925|2025-12-11|SO|I AGa 148/23|Wyrok|https://www.saos.org.pl/judgments/542925
542146|2025-06-12|SO|I ACa 1117/21|Wyrok|https://www.saos.org.pl/judgments/542146
539174|2025-04-09|SO|I C 439/22|Wyrok|https://www.saos.org.pl/judgments/539174
541488|2024-09-26|SO|VI GNc 3452/22|Zarządzenie|https://www.saos.org.pl/judgments/541488
534192|2024-05-31|SO|III Ca 1375/22|Uzasadnienie|https://www.saos.org.pl/judgments/534192
512814|2024-01-19|SO|VIII Gz 199/23|Postanowienie|https://www.saos.org.pl/judgments/512814
494524|2023-11-07|SO|I ACa 736/22|Wyrok|https://www.saos.org.pl/judgments/494524
494744|2023-08-23|SO|I ACa 925/22|Wyrok|https://www.saos.org.pl/judgments/494744
498782|2023-08-21|SO|I C 594/22|Postanowienie|https://www.saos.org.pl/judgments/498782
498755|2023-08-21|SO|I C 588/22|Postanowienie|https://www.saos.org.pl/judgments/498755
495921|2023-05-22|SO|I C 1420/23|Postanowienie|https://www.saos.org.pl/judgments/495921
493307|2023-05-11|SO|I ACa 1058/21|Wyrok|https://www.saos.org.pl/judgments/493307
520543|2023-04-24|SO|I C 705/22|Zarządzenie|https://www.saos.org.pl/judgments/520543
490786|2023-04-14|SO|VIII Gz 237/22|Postanowienie|https://www.saos.org.pl/judgments/490786
506805|2023-02-20|SO|III Ca 946/22|Uzasadnienie|https://www.saos.org.pl/judgments/506805
485286|2023-02-15|SO|V ACa 499/22|Wyrok|https://www.saos.org.pl/judgments/485286
516415|2022-09-23|SO|I ACa 355/22|Wyrok|https://www.saos.org.pl/judgments/516415
477856|2022-09-19|SO|I AGa 443/21|Wyrok|https://www.saos.org.pl/judgments/477856
493878|2022-07-14|SO|I ACa 205/22|Wyrok|https://www.saos.org.pl/judgments/493878
476983|2022-07-06|SO|I ACa 38/22|Wyrok|https://www.saos.org.pl/judgments/476983
494793|2022-06-29|SO|I ACa 963/21|Wyrok|https://www.saos.org.pl/judgments/494793
470056|2022-06-09|SO|VI GNc 4382/20|Zarządzenie|https://www.saos.org.pl/judgments/470056
465190|2022-04-28|SO|IV Pa 1/22|Wyrok|https://www.saos.org.pl/judgments/465190
475150|2022-02-28|SO|I ACa 394/21|Wyrok|https://www.saos.org.pl/judgments/475150
468227|2022-02-01|SO|XV Ca 1069/21|Wyrok|https://www.saos.org.pl/judgments/468227
461763|2022-01-26|SO|I ACa 1018/20|Wyrok|https://www.saos.org.pl/judgments/461763
456220|2021-12-21|SO|X GC 646/21|Zarządzenie|https://www.saos.org.pl/judgments/456220
493863|2021-09-15|SO|I ACa 198/21|Wyrok|https://www.saos.org.pl/judgments/493863
447479|2021-08-06|SO|I C 1297/19|Wyrok|https://www.saos.org.pl/judgments/447479
471661|2021-06-02|SO|II Ca 3143/21|Wyrok|https://www.saos.org.pl/judgments/471661
438024|2021-03-25|SO|I ACa 217/20|Wyrok|https://www.saos.org.pl/judgments/438024
488532|2020-10-05|SO|X GC 659/19|Uzasadnienie|https://www.saos.org.pl/judgments/488532
476737|2020-05-25|SO|X GC 338/20|Postanowienie|https://www.saos.org.pl/judgments/476737
412191|2020-03-02|SO|I C 441/19|Wyrok|https://www.saos.org.pl/judgments/412191
