saos_id|date|court|case_number|type|saos_url
166354|2014-07-17|SN|III CZP 43/14|Uchwała|https://www.saos.org.pl/judgments/166354
165660|2014-03-13|SN|I CSK 274/13|Wyrok|https://www.saos.org.pl/judgments/165660
104571|2014-02-28|SN|IV CSK 202/13|Postanowienie|https://www.saos.org.pl/judgments/104571
95988|2011-10-14|SN|III CSK 315/10|Wyrok|https://www.saos.org.pl/judgments/95988
93280|2010-10-29|SN|IV CSK 465/09|Postanowienie|https://www.saos.org.pl/judgments/93280
92451|2010-06-15|SN|II CSK 27/10|Wyrok|https://www.saos.org.pl/judgments/92451
88071|2008-05-15|SN|I CSK 541/07|Wyrok|https://www.saos.org.pl/judgments/88071
87586|2008-03-13|SN|III CSK 293/07|Postanowienie|https://www.saos.org.pl/judgments/87586
164976|2007-12-07|SN|III CO 18/07|Postanowienie|https://www.saos.org.pl/judgments/164976
86829|2007-11-13|SN|III CO 17/07|Postanowienie|https://www.saos.org.pl/judgments/86829
86132|2007-06-21|SN|IV CSK 57/07|Postanowienie|https://www.saos.org.pl/judgments/86132
86120|2007-06-19|SN|III CSK 444/06|Postanowienie|https://www.saos.org.pl/judgments/86120
82490|2004-02-12|SN|II UZ 121/03|Postanowienie|https://www.saos.org.pl/judgments/82490
81134|2002-01-17|SN|III CZP 77/01|Postanowienie|https://www.saos.org.pl/judgments/81134
80206|2001-01-05|SN|I CKN 1180/00|Postanowienie|https://www.saos.org.pl/judgments/80206
79942|2000-09-26|SN|I CKN 776/00|Postanowienie|https://www.saos.org.pl/judgments/79942
