saos_id|date|court|case_number|type|saos_url
535423|2025-05-14|SO|VIII U 2508/24|Uzasadnienie|https://www.saos.org.pl/judgments/535423
523698|2025-01-30|SO|XVII AmA 85/20|Wyrok|https://www.saos.org.pl/judgments/523698
523451|2025-01-17|SO|XIV U 1311/24|Wyrok|https://www.saos.org.pl/judgments/523451
539086|2024-12-31|SO|III AUa 1287/23|Wyrok|https://www.saos.org.pl/judgments/539086
537315|2024-12-18|SO|II Ca 387/24|Uzasadnienie|https://www.saos.org.pl/judgments/537315
537470|2024-12-10|SO|III U 432/24|Wyrok|https://www.saos.org.pl/judgments/537470
524693|2024-12-03|SO|III U 151/24|Wyrok|https://www.saos.org.pl/judgments/524693
524710|2024-09-24|SO|III U 635/23|Wyrok|https://www.saos.org.pl/judgments/524710
524539|2024-09-13|SO|VIII U 597/24|Uzasadnienie|https://www.saos.org.pl/judgments/524539
524835|2024-06-11|SO|III U 157/24|Wyrok|https://www.saos.org.pl/judgments/524835
517973|2024-06-04|SO|III U 89/24|Wyrok|https://www.saos.org.pl/judgments/517973
523764|2024-03-28|SO|III U 627/23|Wyrok|https://www.saos.org.pl/judgments/523764
515003|2024-03-18|SO|XVII AmA 50/23|Wyrok|https://www.saos.org.pl/judgments/515003
517886|2024-03-05|SO|III U 389/23|Wyrok|https://www.saos.org.pl/judgments/517886
507530|2024-02-06|SO|III U 637/23|Wyrok|https://www.saos.org.pl/judgments/507530
504985|2024-01-25|SO|III AUa 429/22|Wyrok|https://www.saos.org.pl/judgments/504985
514999|2023-12-04|SO|XVII AmA 37/23|Wyrok|https://www.saos.org.pl/judgments/514999
504799|2023-11-21|SO|III AUa 161/23|Wyrok|https://www.saos.org.pl/judgments/504799
507441|2023-10-26|SO|III U 277/23|Wyrok|https://www.saos.org.pl/judgments/507441
495055|2023-07-04|SO|I AGa 329/22|Wyrok|https://www.saos.org.pl/judgments/495055
489836|2023-03-23|SO|III U 369/22|Wyrok|https://www.saos.org.pl/judgments/489836
494491|2022-12-30|SO|I ACa 699/22|Wyrok|https://www.saos.org.pl/judgments/494491
490688|2022-09-26|SO|XVI GC 2638/18|Wyrok|https://www.saos.org.pl/judgments/490688
475998|2022-09-20|SO|III AUa 33/21|Wyrok|https://www.saos.org.pl/judgments/475998
498763|2022-08-03|SO|I C 59/22|Wyrok|https://www.saos.org.pl/judgments/498763
475921|2022-06-24|SO|VII U 1099/20|Wyrok|https://www.saos.org.pl/judgments/475921
473590|2022-05-27|SO|I AGa 229/21|Wyrok|https://www.saos.org.pl/judgments/473590
469188|2022-05-17|SO|II Ca 209/22|Postanowienie|https://www.saos.org.pl/judgments/469188
482679|2022-04-28|SO|I AGa 131/21|Wyrok|https://www.saos.org.pl/judgments/482679
461317|2022-02-04|SO|X GC 810/21|Wyrok|https://www.saos.org.pl/judgments/461317
478068|2022-01-26|SO|III AUa 298/21|Wyrok|https://www.saos.org.pl/judgments/478068
459877|2021-12-30|SO|XVII AmA 34/18|Wyrok|https://www.saos.org.pl/judgments/459877
472759|2021-11-04|SO|III AUa 918/21|Wyrok|https://www.saos.org.pl/judgments/472759
440471|2021-05-13|SO|III AUa 171/20|Wyrok|https://www.saos.org.pl/judgments/440471
434645|2021-02-25|SO|IX Ca 916/20|Postanowienie|https://www.saos.org.pl/judgments/434645
441020|2021-02-23|SO|III U 926/20|Wyrok|https://www.saos.org.pl/judgments/441020
432740|2021-02-16|SO|III AUa 195/20|Wyrok|https://www.saos.org.pl/judgments/432740
466893|2020-12-10|SO|IV U 1907/18|Wyrok|https://www.saos.org.pl/judgments/466893
466922|2020-11-23|SO|IV U 815/20|Wyrok|https://www.saos.org.pl/judgments/466922
430573|2020-11-18|SO|III AUa 394/19|Wyrok|https://www.saos.org.pl/judgments/430573
429505|2020-10-06|SO|III Ca 1396/18|Postanowienie|https://www.saos.org.pl/judgments/429505
456530|2020-08-24|SO|XVII AmA 17/18|Wyrok|https://www.saos.org.pl/judgments/456530
490691|2020-07-24|SO|I ACa 1166/18|Wyrok|https://www.saos.org.pl/judgments/490691
435831|2020-07-23|SO|II Ca 1175/20|Wyrok|https://www.saos.org.pl/judgments/435831
432081|2020-07-02|SO|III C 1869/19|Wyrok|https://www.saos.org.pl/judgments/432081
425859|2020-03-10|SO|III U 122/20|Wyrok|https://www.saos.org.pl/judgments/425859
412894|2020-02-06|SO|III U 146/20|Wyrok|https://www.saos.org.pl/judgments/412894
530085|2020-01-15|SO|II Ca 689/19|Zarządzenie|https://www.saos.org.pl/judgments/530085
408741|2019-12-12|SO|VII U 793/18|Wyrok|https://www.saos.org.pl/judgments/408741
529491|2019-11-28|SO|II Ca 547/19|Uzasadnienie|https://www.saos.org.pl/judgments/529491
397473|2019-11-14|SO|IX Ca 723/18|Wyrok|https://www.saos.org.pl/judgments/397473
409377|2019-10-30|SO|I ACa 1094/18|Wyrok|https://www.saos.org.pl/judgments/409377
401370|2019-10-24|SO|IV U 627/18|Wyrok|https://www.saos.org.pl/judgments/401370
402864|2019-10-21|SO|III AUa 936/18|Wyrok|https://www.saos.org.pl/judgments/402864
402853|2019-10-16|SO|III AUa 265/19|Wyrok|https://www.saos.org.pl/judgments/402853
428442|2019-08-19|SO|XVII AmA 24/17|Wyrok|https://www.saos.org.pl/judgments/428442
390040|2019-05-15|SO|VIII U 498/19|Wyrok|https://www.saos.org.pl/judgments/390040
378684|2019-04-17|SO|III C 3430/18|Wyrok|https://www.saos.org.pl/judgments/378684
382611|2019-04-05|SO|XVII AmA 34/16|Wyrok|https://www.saos.org.pl/judgments/382611
383348|2019-03-14|SO|III APa 72/18|Wyrok|https://www.saos.org.pl/judgments/383348
379410|2019-02-20|SO|IV U 1806/18|Wyrok|https://www.saos.org.pl/judgments/379410
372475|2019-02-13|SO|III U 964/18|Wyrok|https://www.saos.org.pl/judgments/372475
370997|2019-01-25|SO|XVII AmA 51/16|Wyrok|https://www.saos.org.pl/judgments/370997
380172|2019-01-23|SO|VII AGa 1408/18|Wyrok|https://www.saos.org.pl/judgments/380172
