saos_id|date|court|case_number|type|saos_url
533650|2024-12-12|SO|I ACa 687/23|Wyrok|https://www.saos.org.pl/judgments/533650
506054|2023-04-17|SO|III Ca 2031/21|Uzasadnienie|https://www.saos.org.pl/judgments/506054
506092|2023-03-24|SO|III Ca 2128/21|Uzasadnienie|https://www.saos.org.pl/judgments/506092
506376|2023-03-20|SO|III Ca 2560/21|Uzasadnienie|https://www.saos.org.pl/judgments/506376
506387|2023-01-19|SO|III Ca 2568/21|Uzasadnienie|https://www.saos.org.pl/judgments/506387
504686|2022-12-07|SO|III AUa 115/22|Wyrok|https://www.saos.org.pl/judgments/504686
459237|2022-03-01|SO|III Ca 436/21|Uzasadnienie|https://www.saos.org.pl/judgments/459237
466028|2021-04-26|SO|IV Ua 5/21|Wyrok|https://www.saos.org.pl/judgments/466028
436032|2021-02-22|SO|VIII Pa 114/20|Wyrok|https://www.saos.org.pl/judgments/436032
465758|2021-02-18|SO|IV Pa 4/21|Wyrok|https://www.saos.org.pl/judgments/465758
422299|2020-09-11|SO|VIII Ua 42/20|Zarządzenie|https://www.saos.org.pl/judgments/422299
433257|2020-07-15|SO|III Ca 1922/19|Uzasadnienie|https://www.saos.org.pl/judgments/433257
433296|2020-07-14|SO|III Ca 543/20|Uzasadnienie|https://www.saos.org.pl/judgments/433296
422478|2020-06-24|SO|VIII Pa 124/19|Uzasadnienie|https://www.saos.org.pl/judgments/422478
431345|2020-06-05|SO|I ACa 610/19|Wyrok|https://www.saos.org.pl/judgments/431345
468562|2020-03-09|SO|I ACa 812/19|Uzasadnienie|https://www.saos.org.pl/judgments/468562
399617|2019-12-20|SO|VIII Ua 89/19|Uzasadnienie|https://www.saos.org.pl/judgments/399617
420370|2019-12-16|SO|III Ca 331/19|Uzasadnienie|https://www.saos.org.pl/judgments/420370
415052|2019-10-22|SO|III Ca 888/19|Uzasadnienie|https://www.saos.org.pl/judgments/415052
419123|2019-10-08|SO|II Ca 997/19|Wyrok|https://www.saos.org.pl/judgments/419123
387949|2019-03-26|SO|III Ca 1413/18|Uzasadnienie|https://www.saos.org.pl/judgments/387949
384428|2019-02-21|SO|III Ca 200/18|Uzasadnienie|https://www.saos.org.pl/judgments/384428
380814|2019-02-19|SO|VIII Ua 130/18|Uzasadnienie|https://www.saos.org.pl/judgments/380814
374083|2019-02-13|SO|I Ca 9/19|Wyrok|https://www.saos.org.pl/judgments/374083
373395|2018-12-31|SO|III Ca 1278/18|Uzasadnienie|https://www.saos.org.pl/judgments/373395
373158|2018-11-30|SO|III Ca 741/18|Uzasadnienie|https://www.saos.org.pl/judgments/373158
368433|2018-11-30|SO|VIII Pa 221/18|Uzasadnienie|https://www.saos.org.pl/judgments/368433
367320|2018-11-23|SO|I ACa 343/18|Wyrok|https://www.saos.org.pl/judgments/367320
