saos_id|date|court|case_number|type|saos_url
78873|1999-03-04|SN|I PKN 596/98|Postanowienie|https://www.saos.org.pl/judgments/78873
78645|1998-10-28|SN|III ZP 28/98|Uchwała|https://www.saos.org.pl/judgments/78645
78557|1998-09-25|SN|II UKN 240/98|Postanowienie|https://www.saos.org.pl/judgments/78557
78416|1998-06-25|SN|II UZ 57/98|Postanowienie|https://www.saos.org.pl/judgments/78416
78240|1998-04-02|SN|II UZ 26/98|Postanowienie|https://www.saos.org.pl/judgments/78240
78124|1998-02-05|SN|I PZ 71/97|Postanowienie|https://www.saos.org.pl/judgments/78124
78041|1998-01-05|SN|II UZ 119/97|Postanowienie|https://www.saos.org.pl/judgments/78041
77658|1997-05-15|SN|I PZ 18/97|Postanowienie|https://www.saos.org.pl/judgments/77658
77596|1997-04-22|SN|II UZ 13/97|Postanowienie|https://www.saos.org.pl/judgments/77596
77518|1997-03-11|SN|I PKN 69/96|Wyrok|https://www.saos.org.pl/judgments/77518
77434|1997-02-06|SN|I PKN 68/96|Wyrok|https://www.saos.org.pl/judgments/77434
77423|1997-01-24|SN|II UZ 21/96|Postanowienie|https://www.saos.org.pl/judgments/77423
