saos_id|date|court|case_number|type|saos_url
388199|2019-04-26|SO|I ACa 558/18|Wyrok|https://www.saos.org.pl/judgments/388199
371675|2019-01-02|SO|XII Ga 683/18|Uzasadnienie|https://www.saos.org.pl/judgments/371675
470662|2018-08-31|SO|I ACa 100/18|Wyrok|https://www.saos.org.pl/judgments/470662
332507|2018-02-07|SO|VI Ga 20/18|Wyrok|https://www.saos.org.pl/judgments/332507
290895|2017-06-19|SO|XIII Ga 171/17|Uzasadnienie|https://www.saos.org.pl/judgments/290895
271829|2017-02-07|SO|VIII Ga 470/16|Uzasadnienie|https://www.saos.org.pl/judgments/271829
251802|2016-09-22|SO|X GC 815/15|Wyrok|https://www.saos.org.pl/judgments/251802
246361|2016-07-26|SO|XI GC 703/16|Wyrok|https://www.saos.org.pl/judgments/246361
125903|2014-10-08|SO|V ACa 432/14|Wyrok|https://www.saos.org.pl/judgments/125903
26976|2013-10-24|SO|VI Ga 187/13|Wyrok|https://www.saos.org.pl/judgments/26976
59842|2013-10-10|SO|I ACa 846/13|Wyrok|https://www.saos.org.pl/judgments/59842
19005|2013-06-12|SO|VIII GC 409/12|Wyrok|https://www.saos.org.pl/judgments/19005
188951|2012-06-29|SO|X Ga 109/12|Wyrok|https://www.saos.org.pl/judgments/188951
