saos_id|date|court|case_number|type|score|saos_url
109090|2009-04-15|TK|SK 28/08|Wyrok|98|https://www.saos.org.pl/judgments/109090
98220|2012-05-23|SN|III CZP 9/12|Uchwała|89|https://www.saos.org.pl/judgments/98220
88151|2008-05-30|SN|III CZP 43/08|Uchwała|89|https://www.saos.org.pl/judgments/88151
87776|2008-04-02|SN|III CZP 20/08|Uchwała|89|https://www.saos.org.pl/judgments/87776
87059|2008-01-17|SN|III CZP 126/07|Uchwała|89|https://www.saos.org.pl/judgments/87059
159960|2014-10-15|TK|Ts 127/14|Postanowienie|80|https://www.saos.org.pl/judgments/159960
109742|2010-12-02|TK|SK 11/10|Postanowienie|80|https://www.saos.org.pl/judgments/109742
206292|2010-06-22|TK|Ts 318/08|Postanowienie|80|https://www.saos.org.pl/judgments/206292
109167|2009-12-29|TK|Ts 42/09|Postanowienie|80|https://www.saos.org.pl/judgments/109167
109069|2009-12-08|TK|SK 4/09|Postanowienie|80|https://www.saos.org.pl/judgments/109069
109210|2009-11-23|TK|Ts 78/09|Postanowienie|80|https://www.saos.org.pl/judgments/109210
109109|2009-11-10|TK|SK 45/08|Postanowienie|80|https://www.saos.org.pl/judgments/109109
109172|2009-11-05|TK|Ts 45/09|Postanowienie|80|https://www.saos.org.pl/judgments/109172
206248|2009-10-23|TK|Ts 318/08|Postanowienie|80|https://www.saos.org.pl/judgments/206248
109060|2009-09-15|TK|P 83/08|Postanowienie|80|https://www.saos.org.pl/judgments/109060
109603|2009-08-27|TK|Ts 402/08|Postanowienie|80|https://www.saos.org.pl/judgments/109603
109542|2009-07-16|TK|Ts 352/08|Postanowienie|80|https://www.saos.org.pl/judgments/109542
109385|2009-06-30|TK|Ts 204/08|Postanowienie|80|https://www.saos.org.pl/judgments/109385
109253|2009-06-24|TK|Ts 115/08|Postanowienie|80|https://www.saos.org.pl/judgments/109253
109123|2009-06-16|TK|SK 65/08|Postanowienie|80|https://www.saos.org.pl/judgments/109123
109073|2009-06-16|TK|SK 7/09|Postanowienie|80|https://www.saos.org.pl/judgments/109073
109124|2009-06-15|TK|SK 66/08|Postanowienie|80|https://www.saos.org.pl/judgments/109124
109604|2009-06-02|TK|Ts 403/08|Postanowienie|80|https://www.saos.org.pl/judgments/109604
109511|2009-06-02|TK|Ts 306/07|Postanowienie|80|https://www.saos.org.pl/judgments/109511
109117|2009-05-27|TK|SK 53/08|Postanowienie|80|https://www.saos.org.pl/judgments/109117
109075|2009-04-21|TK|SK 7/09|Postanowienie|80|https://www.saos.org.pl/judgments/109075
109068|2009-02-17|TK|SK 4/09|Postanowienie|80|https://www.saos.org.pl/judgments/109068
108641|2008-09-16|TK|SK 28/08|Postanowienie|80|https://www.saos.org.pl/judgments/108641
108642|2008-06-11|TK|SK 28/08|Postanowienie|80|https://www.saos.org.pl/judgments/108642
101324|2013-04-11|SN|I PK 259/12|Wyrok|78|https://www.saos.org.pl/judgments/101324
92939|2010-09-16|SN|III CSK 283/09|Wyrok|78|https://www.saos.org.pl/judgments/92939
79622|2000-04-07|SN|II UKN 477/99|Wyrok|78|https://www.saos.org.pl/judgments/79622
96633|2011-12-16|SN|V CZ 94/11|Postanowienie|69|https://www.saos.org.pl/judgments/96633
96631|2011-12-16|SN|V CZ 92/11|Postanowienie|69|https://www.saos.org.pl/judgments/96631
93798|2010-12-21|SN|IV CSK 461/10|Postanowienie|69|https://www.saos.org.pl/judgments/93798
76432|2010-04-22|SN|II CZ 32/10|Postanowienie|69|https://www.saos.org.pl/judgments/76432
91063|2009-10-14|SN|V CO 48/09|Postanowienie|69|https://www.saos.org.pl/judgments/91063
90814|2009-09-04|SN|IV CZ 79/09|Postanowienie|69|https://www.saos.org.pl/judgments/90814
88985|2008-10-23|SN|V CZ 66/08|Postanowienie|69|https://www.saos.org.pl/judgments/88985
88061|2008-05-08|SN|V CZ 27/08|Postanowienie|69|https://www.saos.org.pl/judgments/88061
87943|2008-04-23|SN|III CZ 14/08|Postanowienie|69|https://www.saos.org.pl/judgments/87943
538668|2025-11-27|SO|I ACa 1268/25|Wyrok|56|https://www.saos.org.pl/judgments/538668
537993|2025-03-24|SO|I ACa 990/24|Wyrok|56|https://www.saos.org.pl/judgments/537993
533353|2024-04-16|SO|I ACa 1684/22|Wyrok|56|https://www.saos.org.pl/judgments/533353
547457|2023-11-07|SO|I ACa 1957/22|Wyrok|56|https://www.saos.org.pl/judgments/547457
493724|2023-08-29|SO|I ACa 1598/22|Wyrok|56|https://www.saos.org.pl/judgments/493724
509817|2022-10-11|SO|V ACa 536/22|Wyrok|56|https://www.saos.org.pl/judgments/509817
468221|2022-04-14|SO|V ACa 551/20|Wyrok|56|https://www.saos.org.pl/judgments/468221
461911|2022-01-11|SO|I ACa 725/20|Wyrok|56|https://www.saos.org.pl/judgments/461911
407207|2019-10-17|SO|I ACa 281/19|Wyrok|56|https://www.saos.org.pl/judgments/407207
395574|2019-06-27|SO|VII AGa 1180/18|Wyrok|56|https://www.saos.org.pl/judgments/395574
389305|2018-12-28|SO|I ACa 301/18|Wyrok|56|https://www.saos.org.pl/judgments/389305
233907|2016-03-16|SO|I ACa 1048/15|Wyrok|56|https://www.saos.org.pl/judgments/233907
178626|2015-08-06|SO|III APa 6/15|Wyrok|56|https://www.saos.org.pl/judgments/178626
128064|2014-12-23|SO|I ACa 944/13|Wyrok|56|https://www.saos.org.pl/judgments/128064
72088|2014-03-25|SO|I ACa 97/14|Wyrok|56|https://www.saos.org.pl/judgments/72088
26372|2013-11-05|SO|V ACa 321/13|Wyrok|56|https://www.saos.org.pl/judgments/26372
33349|2013-05-28|SO|III AUa 997/12|Wyrok|56|https://www.saos.org.pl/judgments/33349
6632|2012-11-20|SO|I ACa 519/12|Wyrok|56|https://www.saos.org.pl/judgments/6632
458009|2019-05-28|SO|III AUz 154/19|Postanowienie|47|https://www.saos.org.pl/judgments/458009
287475|2017-04-10|SO|I ACz 449/17|Postanowienie|47|https://www.saos.org.pl/judgments/287475
125072|2014-10-03|SO|I ACz 656/14|Postanowienie|47|https://www.saos.org.pl/judgments/125072
55935|2014-07-21|SO|III AUz 78/14|Postanowienie|47|https://www.saos.org.pl/judgments/55935
3063|2012-11-29|SO|III AUz 262/12|Postanowienie|47|https://www.saos.org.pl/judgments/3063
491210|2023-03-14|SO|I ACa 692/21|Uzasadnienie|42|https://www.saos.org.pl/judgments/491210
520562|2024-10-24|SO|XIV C 217/22|Wyrok|40|https://www.saos.org.pl/judgments/520562
521080|2024-10-17|SO|XIV C 384/22|Wyrok|40|https://www.saos.org.pl/judgments/521080
478660|2022-08-30|SO|II1 C 2/22|Wyrok|40|https://www.saos.org.pl/judgments/478660
467424|2022-05-20|SO|II C 66/20|Wyrok|40|https://www.saos.org.pl/judgments/467424
397775|2019-03-11|SO|I C 2337/18|Wyrok|40|https://www.saos.org.pl/judgments/397775
241950|2016-08-01|SO|II C 595/14|Wyrok|40|https://www.saos.org.pl/judgments/241950
288127|2016-05-11|SO|IX GC 790/15|Wyrok|40|https://www.saos.org.pl/judgments/288127
200139|2016-02-01|SO|II C 765/13|Wyrok|40|https://www.saos.org.pl/judgments/200139
170979|2015-07-07|SO|VI Ca 1034/14|Wyrok|40|https://www.saos.org.pl/judgments/170979
63954|2014-01-21|SO|XV Ca 1560/13|Wyrok|40|https://www.saos.org.pl/judgments/63954
393615|2013-10-31|SO|VII Pa 93/13|Wyrok|40|https://www.saos.org.pl/judgments/393615
482924|2022-12-14|SO|II1 C 46/22|Postanowienie|31|https://www.saos.org.pl/judgments/482924
463781|2021-12-22|SO|II Cz 120/21|Postanowienie|31|https://www.saos.org.pl/judgments/463781
450687|2021-03-12|SO|II Ns 1894/12|Postanowienie|31|https://www.saos.org.pl/judgments/450687
248173|2016-08-11|SO|I Ca 239/16|Postanowienie|31|https://www.saos.org.pl/judgments/248173
75557|2014-12-02|SO|VI Gz 300/14|Postanowienie|31|https://www.saos.org.pl/judgments/75557
513118|2023-09-04|SO|VIII U 1091/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/513118
505493|2023-07-26|SO|III Ca 1081/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/505493
453465|2021-11-23|SO|VIII Ua 61/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/453465
350158|2018-04-17|SO|III Ca 18/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/350158
348552|2018-02-28|SO|III Ca 1714/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/348552
291168|2017-05-30|SO|III Ca 583/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/291168
124936|2014-11-19|SO|III Ca 1504/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/124936
