saos_id|date|court|case_number|type|score|saos_url
84414|2006-06-28|SN|III CZP 23/06|Uchwała|89|https://www.saos.org.pl/judgments/84414
111490|2012-03-29|TK|Ts 327/11|Postanowienie|80|https://www.saos.org.pl/judgments/111490
85525|2007-03-23|SN|V CSK 477/06|Wyrok|78|https://www.saos.org.pl/judgments/85525
103600|2013-11-22|SN|III CSK 326/12|Postanowienie|69|https://www.saos.org.pl/judgments/103600
90809|2009-09-04|SN|III CZP 55/09|Postanowienie|69|https://www.saos.org.pl/judgments/90809
69362|2014-06-03|SO|I ACa 432/14|Wyrok|56|https://www.saos.org.pl/judgments/69362
28487|2013-10-15|SO|I ACa 408/13|Wyrok|56|https://www.saos.org.pl/judgments/28487
34058|2013-06-27|SO|I ACa 174/13|Wyrok|56|https://www.saos.org.pl/judgments/34058
491733|2019-06-13|SO|V AGz 310/19|Postanowienie|47|https://www.saos.org.pl/judgments/491733
344417|2017-11-17|SO|I ACz 2727/17|Postanowienie|47|https://www.saos.org.pl/judgments/344417
322981|2017-07-04|SO|I ACz 1063/17|Postanowienie|47|https://www.saos.org.pl/judgments/322981
308488|2017-05-11|SO|I ACz 675/17|Postanowienie|47|https://www.saos.org.pl/judgments/308488
256968|2016-11-03|SO|I ACz 1864/16|Postanowienie|47|https://www.saos.org.pl/judgments/256968
252374|2016-10-20|SO|I ACz 1749/16|Postanowienie|47|https://www.saos.org.pl/judgments/252374
246144|2016-06-13|SO|I S 179/16|Postanowienie|47|https://www.saos.org.pl/judgments/246144
218668|2016-04-18|SO|V ACz 386/16|Postanowienie|47|https://www.saos.org.pl/judgments/218668
224363|2016-03-16|SO|I ACz 38/16|Postanowienie|47|https://www.saos.org.pl/judgments/224363
211285|2016-02-24|SO|I ACz 261/16|Postanowienie|47|https://www.saos.org.pl/judgments/211285
191813|2015-11-06|SO|I ACz 873/15|Postanowienie|47|https://www.saos.org.pl/judgments/191813
217929|2015-05-22|SO|I ACz 320/15|Postanowienie|47|https://www.saos.org.pl/judgments/217929
295925|2015-03-30|SO|I ACz 552/15|Postanowienie|47|https://www.saos.org.pl/judgments/295925
73925|2014-12-12|SO|I ACz 892/14|Postanowienie|47|https://www.saos.org.pl/judgments/73925
130933|2014-10-15|SO|I ACz 1762/14|Postanowienie|47|https://www.saos.org.pl/judgments/130933
147955|2014-06-05|SO|I ACz 960/14|Postanowienie|47|https://www.saos.org.pl/judgments/147955
51550|2014-02-28|SO|I ACz 39/14|Postanowienie|47|https://www.saos.org.pl/judgments/51550
68178|2014-02-25|SO|I ACz 204/14|Postanowienie|47|https://www.saos.org.pl/judgments/68178
36494|2014-02-14|SO|I ACz 10/14|Postanowienie|47|https://www.saos.org.pl/judgments/36494
58293|2013-12-09|SO|I ACz 2164/13|Postanowienie|47|https://www.saos.org.pl/judgments/58293
27513|2013-11-14|SO|I ACz 1162/13|Postanowienie|47|https://www.saos.org.pl/judgments/27513
34571|2013-10-31|SO|I ACz 1891/13|Postanowienie|47|https://www.saos.org.pl/judgments/34571
36399|2013-10-28|SO|I ACz 2091/13|Postanowienie|47|https://www.saos.org.pl/judgments/36399
69617|2013-09-24|SO|I ACz 1429/13|Postanowienie|47|https://www.saos.org.pl/judgments/69617
20779|2013-09-11|SO|V ACz 849/13|Postanowienie|47|https://www.saos.org.pl/judgments/20779
32020|2013-08-30|SO|I ACz 1553/13|Postanowienie|47|https://www.saos.org.pl/judgments/32020
146691|2013-06-06|SO|I ACz 954/13|Postanowienie|47|https://www.saos.org.pl/judgments/146691
140214|2013-05-31|SO|I ACz 989/13|Postanowienie|47|https://www.saos.org.pl/judgments/140214
145322|2013-05-09|SO|I ACz 776/13|Postanowienie|47|https://www.saos.org.pl/judgments/145322
15218|2013-03-21|SO|I ACz 390/13|Postanowienie|47|https://www.saos.org.pl/judgments/15218
5330|2013-02-13|SO|I ACz 175/13|Postanowienie|47|https://www.saos.org.pl/judgments/5330
3267|2012-12-20|SO|I ACz 2088/12|Postanowienie|47|https://www.saos.org.pl/judgments/3267
3263|2012-12-19|SO|I ACz 2036/12|Postanowienie|47|https://www.saos.org.pl/judgments/3263
7865|2012-12-10|SO|I ACz 1877/12|Postanowienie|47|https://www.saos.org.pl/judgments/7865
3039|2012-12-06|SO|V ACz 988/12|Postanowienie|47|https://www.saos.org.pl/judgments/3039
